PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;38;35;2024;2;9;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;N;1.5;N;1.5;N;1.7;N;2.2;N;1.3;N;1.8;N;0.7;N;1.7;N;0.8;N;0.6;N;0.4;N;0.3;N;0.3;N
28;79;38;35;2024;2;10;0.2;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;38;35;2024;2;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;79;38;35;2024;2;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;9.4;N;24.2;N;50.5;N;47.6;N;18.7;N;2.3;N;0.8;N;0.4;N;0.4;V;0.4;V;0.3;V;0.1;V;0.2;V
28;79;38;35;2024;2;13;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.8;V;0.9;V;0.7;V;0.6;V;0.5;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.7;V;0.8;V
28;79;38;35;2024;2;14;1.5;V;1;V;0.7;V;0.6;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;1.2;V;1.8;V;0.7;V;0.6;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.7;V;0.9;V;1;V;0.9;V;1.1;V
28;79;38;35;2024;2;15;0.7;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.7;V;0.7;V;0.5;V;0.5;V;0.8;V;0.7;V;0.5;V;0.4;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V
28;79;38;35;2024;2;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;79;38;35;2024;2;17;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.2;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.4;V;0.3;V
28;79;38;35;2024;2;18;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.5;V;0.7;V;0.6;V;0.6;V
28;79;38;35;2024;2;19;0.9;V;1.1;V;0.9;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;1.1;V;2.4;V;1.3;V;0.5;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.6;V;0.9;V;0.5;V;0.2;V
28;79;38;35;2024;2;20;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;1.1;V;2;V;1.1;V;0.6;V;0.3;V;0.7;V;0.8;V;1;V;0.6;V;0.2;V;0.2;V;0.2;V;0.4;V;0.8;V;0.9;V;1.3;V
28;79;38;35;2024;2;21;1;V;1;V;0.8;V;0.8;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.5;V;0.7;V;0.8;V;0.8;V;0.9;V;1.3;V;0.9;V;0.5;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;3.8;N;6.4;N
28;79;38;35;2024;2;22;2.9;N;1.4;N;0.9;N;0.7;N;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V
28;79;38;35;2024;2;23;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V
28;79;38;35;2024;2;24;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.2;V;0.2;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.4;V;0.2;V;0.3;V;0.3;V
28;79;38;35;2024;2;25;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;79;38;35;2024;2;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0;N;0;N;0;N;0;N;0;N;0;N;0.1;N;0.3;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V
28;79;38;35;2024;2;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;79;38;35;2024;2;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V
28;79;38;35;2024;2;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.5;V;0.6;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;39;7;2024;2;1;70;V;21;V;38;V;21;V;15;V;16;V;17;V;91;V;122;V;172;V;26;V;14;V;19;V;18;V;20;V;15;V;7;V;5;V;68;V;226;V;245;V;196;V;138;V;129;V
28;79;39;7;2024;2;2;88;V;74;V;31;V;33;V;17;V;18;V;52;V;135;V;211;V;329;V;183;V;6;V;4;V;3;V;3;V;2;V;3;V;2;V;1;V;28;V;99;V;112;V;64;V;10;V
28;79;39;7;2024;2;3;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;21;V;10;V;10;V;4;V;3;V;3;V;2;V;1;V;1;V;9;V;107;V;132;V;181;V;177;V;128;V
28;79;39;7;2024;2;4;41;V;1;V;4;V;5;V;4;V;2;V;1;V;1;V;2;V;4;V;29;V;36;V;19;V;9;V;5;V;4;V;5;V;5;V;6;V;39;V;128;V;127;V;85;V;55;V
28;79;39;7;2024;2;5;25;V;16;V;18;V;4;V;3;V;3;V;35;V;80;V;219;V;269;V;113;V;17;V;42;V;72;V;49;V;21;V;13;V;4;V;13;V;20;V;42;V;43;V;69;V;69;V
28;79;39;7;2024;2;6;39;V;30;V;19;V;23;V;30;V;26;V;21;V;81;V;99;V;102;V;60;V;57;V;79;V;60;V;41;V;21;V;6;V;5;V;6;V;6;V;10;V;12;V;7;V;1;V
28;79;39;7;2024;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;15;N;0;N;5;N;8;V;8;V;6;V;7;V;4;V;5;V;5;V;5;V;6;V;5;V;6;V;3;V;1;V
28;79;39;7;2024;2;8;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;16;V;16;V;8;V;12;V;14;V;13;V;7;V;8;V;7;V;3;V;3;V;4;V;2;V;1;V;1;V;1;V
28;79;39;7;2024;2;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;9;V;10;V;11;V;9;V;7;V;5;V;5;V;3;V;6;V;4;V;4;V;4;V;3;V;3;V;1;V;1;V
28;79;39;7;2024;2;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;3;V;4;V;3;V;2;V;1;V;1;V;2;V;2;V;3;V;3;V;2;V;2;V;1;V
28;79;39;7;2024;2;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;5;V;3;V;2;V;2;V;1;V;1;V;2;V;3;V;3;V;2;V;1;V;1;V
28;79;39;7;2024;2;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;10;V;9;V;8;V;8;V;5;V;4;V;4;V;4;V;3;V;4;V;6;V;6;V;5;V;6;V;3;V;1;V
28;79;39;7;2024;2;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;8;V;13;V;45;V;32;V;39;V;34;V;14;V;7;V;2;V;2;V;2;V;6;V;5;V;21;V;57;V;102;V
28;79;39;7;2024;2;14;55;V;27;V;9;V;11;V;6;V;1;V;2;V;11;V;21;V;26;V;15;V;16;V;10;V;3;V;3;V;2;V;2;V;2;V;2;V;18;V;76;V;46;V;53;V;9;V
28;79;39;7;2024;2;15;4;V;1;V;3;V;1;V;1;V;1;V;1;V;9;V;23;V;24;V;31;V;27;V;21;V;17;V;21;V;26;V;7;V;5;V;5;V;6;V;4;V;2;V;2;V;1;V
28;79;39;7;2024;2;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;11;V;13;V;18;V;9;V;3;V;3;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;29;V
28;79;39;7;2024;2;17;22;V;16;V;14;V;21;V;13;V;14;V;16;V;27;V;55;V;84;V;29;V;9;V;12;V;12;V;7;V;3;V;1;V;1;V;1;V;22;V;61;V;1;V;39;V;30;V
28;79;39;7;2024;2;18;19;V;1;V;2;V;6;V;2;V;3;V;3;V;1;V;1;V;2;V;7;V;8;V;8;V;6;V;4;V;2;V;1;V;2;V;5;V;20;V;138;V;143;V;118;V;119;V
28;79;39;7;2024;2;19;79;V;55;V;27;V;8;V;5;V;10;V;34;V;109;V;216;V;218;V;48;V;8;V;5;V;4;V;4;V;3;V;2;V;1;V;1;V;34;V;134;V;74;V;1;V;1;V
28;79;39;7;2024;2;20;1;V;1;V;1;V;1;V;1;V;1;V;14;V;106;V;210;V;76;V;19;V;13;V;13;V;26;V;18;V;12;V;4;V;3;V;6;V;8;V;47;V;108;V;150;V;124;V
28;79;39;7;2024;2;21;68;V;54;V;22;V;9;V;6;V;4;V;14;V;45;V;191;V;0;N;74;N;52;V;44;V;34;V;32;V;18;V;5;V;5;V;5;V;6;V;8;V;5;V;2;V;2;V
28;79;39;7;2024;2;22;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;15;V;10;V;5;V;6;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;3;V;3;V;1;V;1;V;1;V
28;79;39;7;2024;2;23;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;6;V;4;V;6;V;6;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;1;V
28;79;39;7;2024;2;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V
28;79;39;7;2024;2;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;79;39;7;2024;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;5;V;3;V;4;V;2;V;3;V;3;V;3;V;2;V;4;V;5;V;2;V;3;V;1;V;1;V;1;V
28;79;39;7;2024;2;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;9;V;11;V;4;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;39;7;2024;2;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;35;V;31;V;11;V;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;15;V;18;V;14;V
28;79;39;7;2024;2;29;17;V;2;V;1;V;1;V;3;V;1;V;11;V;83;V;124;V;115;V;50;V;40;V;8;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;79;39;8;2024;2;1;57;V;44;V;33;V;24;V;22;V;29;V;48;V;58;V;69;V;81;V;51;V;38;V;39;V;42;V;43;V;44;V;37;V;40;V;86;V;106;V;107;V;98;V;84;V;74;V
28;79;39;8;2024;2;2;63;V;52;V;36;V;45;V;36;V;32;V;40;V;58;V;59;V;90;V;77;V;26;V;17;V;16;V;14;V;14;V;21;V;25;V;44;V;84;V;95;V;97;V;89;V;66;V
28;79;39;8;2024;2;3;36;V;46;V;25;V;16;V;16;V;22;V;15;V;38;V;46;V;48;V;30;V;28;V;19;V;14;V;18;V;15;V;17;V;23;V;56;V;103;V;107;V;108;V;101;V;102;V
28;79;39;8;2024;2;4;87;V;25;V;28;V;31;V;35;V;35;V;14;V;18;V;27;V;26;V;38;V;48;V;42;V;29;V;21;V;21;V;25;V;39;V;70;V;94;V;105;V;101;V;91;V;89;V
28;79;39;8;2024;2;5;73;V;54;V;61;V;53;V;38;V;38;V;40;V;54;V;88;V;89;V;64;V;44;V;51;V;72;V;74;V;58;V;57;V;53;V;84;V;94;V;95;V;90;V;90;V;85;V
28;79;39;8;2024;2;6;80;V;73;V;51;V;50;V;53;V;61;V;50;V;57;V;66;V;53;V;54;V;58;V;66;V;72;V;77;V;53;V;35;V;38;V;49;V;49;V;56;V;60;V;53;V;40;V
28;79;39;8;2024;2;7;35;V;21;V;14;V;14;V;15;V;17;V;16;V;32;V;49;N;0;N;25;N;28;V;28;V;28;V;33;V;27;V;31;V;29;V;31;V;36;V;38;V;42;V;35;V;23;V
28;79;39;8;2024;2;8;15;V;10;V;8;V;10;V;11;V;13;V;22;V;38;V;55;V;53;V;41;V;50;V;51;V;46;V;44;V;47;V;40;V;20;V;22;V;26;V;29;V;28;V;26;V;19;V
28;79;39;8;2024;2;9;15;V;9;V;10;V;10;V;8;V;9;V;17;V;31;V;54;V;58;V;51;V;45;V;35;V;31;V;33;V;31;V;36;V;40;V;26;V;24;V;23;V;23;V;14;V;12;V
28;79;39;8;2024;2;10;8;V;6;V;6;V;6;V;5;V;6;V;8;V;8;V;12;V;17;V;15;V;18;V;16;V;14;V;13;V;10;V;9;V;12;V;19;V;30;V;32;V;21;V;16;V;16;V
28;79;39;8;2024;2;11;13;V;10;V;8;V;8;V;8;V;9;V;9;V;11;V;13;V;18;V;21;V;22;V;19;V;16;V;15;V;14;V;15;V;15;V;26;V;33;V;31;V;28;V;26;V;18;V
28;79;39;8;2024;2;12;12;V;12;V;8;V;6;V;7;V;8;V;13;V;27;V;33;V;28;V;23;V;21;V;20;V;19;V;14;V;16;V;16;V;20;V;32;V;36;V;42;V;38;V;29;V;20;V
28;79;39;8;2024;2;13;15;V;14;V;9;V;7;V;7;V;7;V;14;V;39;V;39;V;39;V;51;V;46;V;52;V;56;V;50;V;30;V;19;V;23;V;34;V;49;V;51;V;60;V;60;V;57;V
28;79;39;8;2024;2;14;47;V;43;V;46;V;44;V;40;V;24;V;31;V;44;V;49;V;49;V;41;V;38;V;28;V;14;V;15;V;17;V;17;V;26;V;43;V;67;V;75;V;69;V;65;V;53;V
28;79;39;8;2024;2;15;44;V;36;V;41;V;23;V;17;V;23;V;27;V;43;V;52;V;50;V;48;V;51;V;51;V;52;V;55;V;63;V;49;V;49;V;45;V;41;V;33;V;27;V;22;V;12;V
28;79;39;8;2024;2;16;12;V;8;V;5;V;4;V;6;V;8;V;20;V;48;V;59;V;56;V;53;V;37;V;16;V;18;V;26;V;23;V;20;V;22;V;29;V;34;V;39;V;71;V;67;V;71;V
28;79;39;8;2024;2;17;73;V;72;V;53;V;53;V;56;V;33;V;30;V;38;V;43;V;51;V;46;V;29;V;36;V;39;V;31;V;20;V;18;V;19;V;26;V;82;V;96;V;59;V;81;V;74;V
28;79;39;8;2024;2;18;64;V;22;V;20;V;38;V;34;V;22;V;28;V;36;V;24;V;24;V;28;V;30;V;30;V;26;V;22;V;19;V;20;V;26;V;55;V;91;V;108;V;102;V;98;V;86;V
28;79;39;8;2024;2;19;79;V;73;V;45;V;40;V;38;V;36;V;44;V;53;V;64;V;72;V;50;V;29;V;19;V;17;V;20;V;20;V;17;V;19;V;34;V;90;V;102;V;85;V;31;V;20;V
28;79;39;8;2024;2;20;15;V;19;V;17;V;16;V;18;V;27;V;47;V;66;V;74;V;75;V;49;V;38;V;39;V;55;V;55;V;52;V;29;V;30;V;52;V;82;V;100;V;100;V;105;V;83;V
28;79;39;8;2024;2;21;70;V;77;V;50;V;45;V;35;V;38;V;51;V;75;V;71;V;0;N;60;N;61;V;64;V;76;V;82;V;62;V;40;V;40;V;49;V;54;V;55;V;49;V;29;V;28;V
28;79;39;8;2024;2;22;17;V;9;V;11;V;15;V;11;V;15;V;27;V;33;V;55;V;35;V;21;V;17;V;13;V;13;V;13;V;12;V;12;V;13;V;13;V;15;V;16;V;11;V;11;V;7;V
28;79;39;8;2024;2;23;5;V;4;V;4;V;5;V;6;V;9;V;15;V;25;V;33;V;28;V;20;V;21;V;21;V;18;V;18;V;17;V;17;V;20;V;26;V;24;V;28;V;19;V;18;V;11;V
28;79;39;8;2024;2;24;10;V;8;V;8;V;7;V;6;V;7;V;9;V;18;V;20;V;13;V;13;V;12;V;13;V;11;V;13;V;10;V;11;V;12;V;18;V;21;V;25;V;17;V;19;V;14;V
28;79;39;8;2024;2;25;13;V;10;V;7;V;6;V;5;V;5;V;5;V;6;V;8;V;10;V;12;V;11;V;10;V;9;V;8;V;8;V;8;V;9;V;10;V;11;V;10;V;10;V;7;V;6;V
28;79;39;8;2024;2;26;5;V;5;V;5;V;4;V;6;V;8;V;11;V;23;V;31;V;19;V;14;V;13;V;12;V;11;V;13;V;16;V;16;V;23;V;33;V;29;V;26;V;19;V;12;V;7;V
28;79;39;8;2024;2;27;5;V;6;V;7;V;4;V;5;V;5;V;16;V;48;V;54;V;49;V;20;V;12;V;12;V;10;V;7;V;9;V;11;V;18;V;23;V;25;V;26;V;15;V;13;V;7;V
28;79;39;8;2024;2;28;6;V;15;V;19;V;24;V;23;V;13;V;18;V;38;V;79;V;68;V;32;V;11;N;11;V;10;V;10;V;10;V;12;V;15;V;17;V;35;V;57;V;80;V;90;V;84;V
28;79;39;8;2024;2;29;75;V;62;V;41;V;48;V;43;V;34;V;50;V;63;V;68;V;81;V;64;V;53;V;22;V;11;V;12;V;13;V;14;V;15;V;19;V;18;V;16;V;20;V;10;V;8;V
28;79;39;12;2024;2;1;164;V;77;V;92;V;56;V;45;V;54;V;75;V;198;V;257;V;345;V;90;V;59;V;68;V;69;V;73;V;67;V;48;V;47;V;189;V;452;V;482;V;398;V;296;V;272;V
28;79;39;12;2024;2;2;197;V;165;V;83;V;96;V;62;V;60;V;119;V;265;V;383;V;594;V;358;V;36;V;23;V;20;V;19;V;17;V;25;V;27;V;46;V;127;V;248;V;269;V;187;V;80;V
28;79;39;12;2024;2;3;37;V;49;V;27;V;17;V;17;V;24;V;17;V;41;V;59;V;81;V;46;V;44;V;26;V;18;V;23;V;18;V;19;V;25;V;71;V;268;V;309;V;385;V;372;V;298;V
28;79;39;12;2024;2;4;150;V;27;V;35;V;39;V;41;V;37;V;16;V;19;V;30;V;32;V;82;V;104;V;71;V;43;V;29;V;27;V;31;V;47;V;79;V;154;V;301;V;295;V;222;V;173;V
28;79;39;12;2024;2;5;110;V;78;V;88;V;59;V;43;V;43;V;93;V;177;V;424;V;501;V;237;V;71;V;115;V;183;V;149;V;90;V;78;V;58;V;103;V;125;V;159;V;157;V;195;V;191;V
28;79;39;12;2024;2;6;139;V;119;V;80;V;85;V;99;V;102;V;82;V;181;V;218;V;209;V;146;V;145;V;186;V;163;V;140;V;85;V;44;V;45;V;59;V;58;V;71;V;78;V;65;V;42;V
28;79;39;12;2024;2;7;36;V;23;V;16;V;16;V;16;V;19;V;18;V;40;V;72;N;0;N;33;N;40;V;40;V;38;V;44;V;34;V;39;V;37;V;38;V;45;V;45;V;51;V;40;V;25;V
28;79;39;12;2024;2;8;17;V;12;V;9;V;12;V;12;V;15;V;25;V;50;V;79;V;77;V;53;V;68;V;73;V;67;V;55;V;59;V;50;V;25;V;27;V;32;V;32;V;30;V;28;V;21;V
28;79;39;12;2024;2;9;16;V;11;V;11;V;11;V;10;V;11;V;19;V;38;V;67;V;73;V;68;V;58;V;46;V;38;V;40;V;36;V;45;V;45;V;33;V;29;V;28;V;27;V;17;V;13;V
28;79;39;12;2024;2;10;10;V;7;V;7;V;8;V;6;V;8;V;9;V;11;V;14;V;20;V;20;V;22;V;22;V;20;V;16;V;12;V;11;V;15;V;22;V;35;V;36;V;24;V;19;V;18;V
28;79;39;12;2024;2;11;15;V;11;V;10;V;9;V;10;V;11;V;10;V;13;V;15;V;21;V;27;V;28;V;26;V;21;V;19;V;16;V;16;V;17;V;30;V;38;V;36;V;32;V;27;V;20;V
28;79;39;12;2024;2;12;13;V;13;V;10;V;8;V;9;V;10;V;15;V;33;V;48;V;42;V;36;V;34;V;29;V;26;V;20;V;22;V;21;V;27;V;41;V;45;V;50;V;48;V;33;V;21;V
28;79;39;12;2024;2;13;16;V;16;V;10;V;9;V;9;V;9;V;16;V;46;V;51;V;59;V;120;V;95;V;111;V;108;V;71;V;40;V;22;V;26;V;37;V;59;V;59;V;93;V;147;V;214;V
28;79;39;12;2024;2;14;131;V;84;V;60;V;62;V;49;V;25;V;34;V;61;V;82;V;88;V;65;V;62;V;44;V;19;V;19;V;20;V;20;V;30;V;46;V;94;V;191;V;140;V;146;V;66;V
28;79;39;12;2024;2;15;50;V;38;V;46;V;24;V;18;V;25;V;29;V;57;V;88;V;86;V;95;V;93;V;83;V;79;V;87;V;103;V;59;V;57;V;53;V;50;V;39;V;30;V;25;V;14;V
28;79;39;12;2024;2;16;13;V;9;V;7;V;6;V;7;V;10;V;22;V;53;V;76;V;76;V;80;V;51;V;21;V;23;V;30;V;27;V;22;V;24;V;30;V;36;V;41;V;76;V;70;V;115;V
28;79;39;12;2024;2;17;107;V;96;V;75;V;85;V;76;V;54;V;55;V;79;V;127;V;180;V;91;V;44;V;54;V;57;V;42;V;24;V;20;V;21;V;28;V;116;V;190;V;60;V;141;V;120;V
28;79;39;12;2024;2;18;94;V;23;V;23;V;46;V;37;V;27;V;32;V;38;V;26;V;28;V;38;V;42;V;42;V;36;V;28;V;23;V;22;V;28;V;63;V;123;V;320;V;321;V;278;V;268;V
28;79;39;12;2024;2;19;200;V;156;V;87;V;52;V;46;V;51;V;96;V;221;V;396;V;405;V;123;V;41;V;26;V;23;V;25;V;26;V;21;V;21;V;36;V;142;V;306;V;198;V;33;V;22;V
28;79;39;12;2024;2;20;16;V;20;V;18;V;18;V;20;V;28;V;68;V;229;V;395;V;192;V;78;V;57;V;59;V;94;V;84;V;70;V;35;V;35;V;61;V;95;V;171;V;266;V;335;V;273;V
28;79;39;12;2024;2;21;175;V;160;V;83;V;58;V;44;V;44;V;72;V;144;V;363;V;0;N;172;N;141;V;132;V;129;V;131;V;89;V;48;V;48;V;57;V;64;V;67;V;57;V;31;V;30;V
28;79;39;12;2024;2;22;19;V;10;V;13;V;16;V;12;V;17;V;29;V;36;V;78;V;50;V;28;V;26;V;18;V;17;V;18;V;16;V;16;V;17;V;16;V;20;V;21;V;14;V;12;V;9;V
28;79;39;12;2024;2;23;7;V;6;V;6;V;6;V;8;V;11;V;18;V;29;V;42;V;38;V;27;V;30;V;30;V;24;V;23;V;23;V;21;V;25;V;31;V;29;V;33;V;22;V;21;V;13;V
28;79;39;12;2024;2;24;11;V;9;V;9;V;8;V;8;V;8;V;11;V;19;V;23;V;16;V;15;V;15;V;17;V;14;V;16;V;12;V;14;V;13;V;20;V;24;V;28;V;20;V;22;V;16;V
28;79;39;12;2024;2;25;14;V;11;V;8;V;8;V;6;V;7;V;7;V;8;V;9;V;12;V;15;V;13;V;13;V;12;V;11;V;10;V;9;V;11;V;12;V;14;V;12;V;11;V;9;V;8;V
28;79;39;12;2024;2;26;7;V;7;V;6;V;5;V;7;V;10;V;13;V;27;V;39;V;26;V;19;V;19;V;16;V;16;V;17;V;20;V;20;V;29;V;41;V;31;V;30;V;21;V;14;V;9;V
28;79;39;12;2024;2;27;7;V;7;V;9;V;6;V;7;V;7;V;17;V;57;V;68;V;66;V;27;V;14;V;17;V;13;V;9;V;11;V;13;V;21;V;24;V;27;V;28;V;16;V;15;V;9;V
28;79;39;12;2024;2;28;8;V;16;V;21;V;26;V;24;V;15;V;19;V;40;V;132;V;115;V;49;V;12;N;13;V;12;V;12;V;12;V;13;V;16;V;19;V;37;V;63;V;104;V;118;V;106;V
28;79;39;12;2024;2;29;101;V;66;V;42;V;50;V;48;V;36;V;66;V;191;V;259;V;257;V;141;V;115;V;34;V;16;V;17;V;17;V;19;V;19;V;22;V;21;V;19;V;23;V;12;V;9;V
28;79;39;14;2024;2;1;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;4;V;16;V;29;V;33;V;37;V;36;V;39;V;46;V;45;V;9;V;2;V;2;V;2;V;1;V;1;V
28;79;39;14;2024;2;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;44;V;55;V;63;V;66;V;66;V;60;V;56;V;36;V;4;V;2;V;2;V;1;V;7;V
28;79;39;14;2024;2;3;26;V;16;V;31;V;36;V;34;V;28;V;33;V;12;V;7;V;11;V;25;V;33;V;57;V;75;V;71;V;79;V;78;V;70;V;39;V;2;V;2;V;2;V;2;V;1;V
28;79;39;14;2024;2;4;1;V;34;V;32;V;18;V;13;V;19;V;46;V;44;V;38;V;40;V;21;V;22;V;37;V;57;V;71;V;73;V;72;V;58;V;26;V;7;V;2;V;2;V;1;V;1;V
28;79;39;14;2024;2;5;3;V;5;V;1;V;5;V;7;V;10;V;2;V;1;V;1;V;2;V;11;V;24;V;23;V;11;V;26;V;35;V;39;V;43;V;12;V;2;V;2;V;2;V;1;V;1;V
28;79;39;14;2024;2;6;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;2;V;5;V;8;V;11;V;16;V;19;V;37;V;43;V;42;V;31;V;29;V;22;V;16;V;18;V;23;V
28;79;39;14;2024;2;7;28;V;37;V;46;V;43;V;40;V;32;V;39;V;31;V;15;N;0;N;43;N;37;V;42;V;41;V;34;V;44;V;43;V;46;V;39;V;33;V;28;V;20;V;25;V;35;V
