PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;16;7;2023;6;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;631;N;303;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;4;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;17;1;V;1;V;7;V;2;V;4;V;1;V;1;V;1;V;1;V;3;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V
28;79;16;7;2023;6;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;6;V;4;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;14;V;3;V;1;V;3;V;1;V;1;V;1;V;1;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;18;V;6;V;2;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;23;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;3;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;24;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;25;1;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V
28;79;16;7;2023;6;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;549;N;3;V;7;V;11;V;7;V;5;V;4;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;3;V;2;V;7;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2023;6;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;4;V;2;V;1;V;1;V;2;V;1;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V
28;79;16;8;2023;6;1;14;V;13;V;6;V;5;V;7;V;26;V;30;V;48;V;41;V;34;V;32;V;18;V;16;V;13;V;9;V;10;V;16;V;22;V;27;V;33;V;21;V;23;V;20;V;21;V
28;79;16;8;2023;6;2;19;V;11;V;12;V;9;V;11;V;11;V;16;V;32;V;41;V;28;V;21;V;19;V;18;V;17;V;11;V;11;V;13;V;11;V;17;V;20;V;11;V;15;V;20;V;24;V
28;79;16;8;2023;6;3;16;V;11;V;11;V;17;V;14;V;15;V;23;V;33;V;25;V;23;V;16;V;12;V;11;V;7;V;6;V;9;V;11;V;12;V;10;V;10;V;9;V;12;V;12;V;16;V
28;79;16;8;2023;6;4;22;V;34;V;19;V;24;V;29;V;19;V;27;V;17;V;15;V;19;V;10;V;8;V;7;V;7;V;8;V;9;V;6;V;7;V;9;V;8;V;11;V;13;V;19;V;21;V
28;79;16;8;2023;6;5;17;V;17;V;24;V;13;V;15;V;17;V;22;V;30;V;34;V;40;V;24;V;28;V;23;V;21;V;12;V;12;V;13;V;37;V;42;V;20;V;16;V;9;V;10;V;20;V
28;79;16;8;2023;6;6;23;V;34;V;56;V;32;V;19;V;21;V;30;V;36;V;31;V;23;V;20;V;18;V;16;V;9;V;14;V;13;V;11;V;14;V;14;V;15;V;13;V;16;V;32;V;39;V
28;79;16;8;2023;6;7;15;V;6;V;5;V;3;V;3;V;5;V;8;V;22;V;40;V;36;V;40;V;20;V;12;V;13;V;11;V;11;V;19;V;16;V;22;V;17;V;18;V;22;V;24;V;36;V
28;79;16;8;2023;6;8;32;V;12;V;10;V;9;V;10;V;9;V;22;V;30;V;42;V;34;V;24;V;22;V;18;V;14;V;13;V;19;V;18;V;16;V;18;V;23;V;19;V;16;V;20;V;16;V
28;79;16;8;2023;6;9;22;V;17;V;17;V;15;V;16;V;10;V;13;V;53;V;41;V;34;V;13;V;12;V;13;V;11;V;11;V;11;V;9;V;10;V;9;V;10;V;9;V;13;V;14;V;13;V
28;79;16;8;2023;6;10;16;V;15;V;6;V;8;V;5;V;6;V;8;V;19;V;27;V;27;V;22;V;19;V;12;V;8;V;8;V;6;V;5;V;5;V;6;V;7;V;10;V;11;V;10;V;13;V
28;79;16;8;2023;6;11;18;V;18;V;16;V;20;V;20;V;27;V;36;V;34;V;30;V;29;V;18;V;12;V;7;V;7;V;5;V;5;V;4;V;5;V;6;V;7;V;10;V;15;V;20;V;17;V
28;79;16;8;2023;6;12;14;V;35;V;12;V;10;V;8;V;7;V;16;V;34;V;34;N;54;N;39;N;13;V;18;V;23;V;25;V;14;V;10;V;14;V;14;V;10;V;10;V;11;V;12;V;12;V
28;79;16;8;2023;6;13;7;V;8;V;5;V;5;V;7;V;17;V;15;V;45;V;39;V;30;V;25;V;26;V;21;V;16;V;19;V;16;V;11;V;13;V;15;V;16;V;17;V;14;V;16;V;18;V
28;79;16;8;2023;6;14;14;V;5;V;4;V;8;V;5;V;5;V;19;V;44;V;49;V;26;V;12;V;8;V;8;V;7;V;9;V;10;V;12;V;12;V;14;V;10;V;10;V;15;V;14;V;18;V
28;79;16;8;2023;6;15;19;V;12;V;8;V;12;V;13;V;9;V;16;V;40;V;31;V;23;V;24;V;19;V;15;V;13;V;17;V;20;V;19;V;22;V;27;V;20;V;20;V;27;V;30;V;65;V
28;79;16;8;2023;6;16;78;V;41;V;11;V;7;V;7;V;9;V;12;V;31;V;59;V;47;V;30;V;34;V;37;V;26;V;23;V;20;V;14;V;19;V;15;V;16;V;16;V;23;V;27;V;39;V
28;79;16;8;2023;6;17;49;V;70;V;100;V;85;V;79;V;46;V;29;V;30;V;27;V;46;V;24;V;18;V;16;V;12;V;10;V;10;V;12;V;10;V;10;V;10;V;10;V;18;V;15;V;19;V
28;79;16;8;2023;6;18;11;V;13;V;7;V;5;V;6;V;9;V;25;V;23;V;24;V;16;V;11;V;9;V;11;V;11;V;9;V;8;V;7;V;7;V;16;V;16;V;12;V;17;V;26;V;25;V
28;79;16;8;2023;6;19;33;V;14;V;10;V;23;V;15;V;10;V;19;V;43;V;36;V;38;V;20;V;15;V;19;V;14;V;13;V;17;V;15;V;20;V;19;V;22;V;20;V;23;V;34;V;13;V
28;79;16;8;2023;6;20;9;V;16;V;46;V;33;V;29;V;11;V;19;V;32;V;26;V;21;V;14;V;11;V;12;V;13;V;11;V;13;V;11;V;13;V;13;V;13;V;14;V;11;V;12;V;14;V
28;79;16;8;2023;6;21;13;V;10;V;13;V;12;V;32;V;22;V;19;V;36;V;44;V;47;V;30;V;23;V;25;V;19;V;21;V;20;V;19;V;19;V;16;V;28;V;15;V;22;V;16;V;13;V
28;79;16;8;2023;6;22;13;V;11;V;17;V;12;V;17;V;25;V;36;V;61;V;64;V;47;V;29;V;36;V;30;V;27;V;18;V;19;V;24;V;20;V;25;V;26;V;23;V;32;V;38;V;56;V
28;79;16;8;2023;6;23;57;V;62;V;34;V;12;V;6;V;6;V;14;V;38;V;38;V;33;V;21;V;16;V;17;V;14;V;15;V;11;V;8;V;12;V;10;V;10;V;15;V;22;V;40;V;43;V
28;79;16;8;2023;6;24;53;V;98;V;25;V;11;V;9;V;9;V;10;V;15;V;17;V;22;V;20;V;14;V;11;V;10;V;10;V;11;V;10;V;8;V;11;V;13;V;15;V;26;V;39;V;47;V
28;79;16;8;2023;6;25;79;V;90;V;63;V;53;V;15;V;15;V;16;V;24;V;58;V;46;V;28;V;14;V;13;V;12;V;9;V;8;V;6;V;7;V;9;V;12;V;19;V;20;V;20;V;16;V
28;79;16;8;2023;6;26;17;V;12;V;9;V;11;V;14;V;15;V;36;V;32;V;44;N;57;V;52;V;42;V;31;V;30;V;33;V;25;V;17;V;16;V;18;V;18;V;21;V;32;V;43;V;42;V
28;79;16;8;2023;6;27;23;V;24;V;35;V;27;V;21;V;10;V;20;V;37;V;29;V;31;V;25;V;20;V;26;V;21;V;19;V;18;V;20;V;23;V;21;V;24;V;30;V;33;V;24;V;22;V
28;79;16;8;2023;6;28;14;V;8;V;6;V;6;V;6;V;8;V;22;V;49;V;34;V;46;V;38;V;31;V;23;V;27;V;27;V;25;V;23;V;19;V;22;V;22;V;24;V;28;V;35;V;53;V
28;79;16;8;2023;6;29;16;V;13;V;7;V;6;V;6;V;12;V;22;V;56;V;80;V;44;V;33;V;42;V;39;V;19;V;16;V;16;V;14;V;17;V;19;V;18;V;15;V;10;V;7;V;4;V
28;79;16;8;2023;6;30;12;V;3;V;3;V;2;V;4;V;3;V;6;V;14;V;15;V;12;V;9;V;10;V;9;V;7;V;7;V;7;V;8;V;8;V;6;V;8;V;10;V;8;V;8;V;8;V
28;79;16;12;2023;6;1;15;V;15;V;7;V;7;V;9;V;27;V;32;V;53;V;45;V;37;V;36;V;19;V;17;V;18;V;11;V;11;V;18;V;23;V;28;V;34;V;22;V;25;V;21;V;23;V
28;79;16;12;2023;6;2;21;V;13;V;14;V;10;V;13;V;13;V;17;V;36;V;48;V;30;V;22;V;22;V;21;V;18;V;12;V;13;V;16;V;12;V;18;V;21;V;13;V;16;V;22;V;26;V
28;79;16;12;2023;6;3;18;V;13;V;13;V;19;V;16;V;16;V;24;V;35;V;27;V;26;V;18;V;14;V;13;V;9;V;8;V;10;V;12;V;13;V;11;V;11;V;10;V;13;V;14;V;18;V
28;79;16;12;2023;6;4;23;V;35;V;20;V;25;V;30;V;20;V;29;V;19;V;17;V;21;V;11;V;9;V;9;V;9;V;10;V;11;V;7;V;8;V;11;V;9;V;13;V;15;V;21;V;22;V
28;79;16;12;2023;6;5;18;V;19;V;26;V;15;V;16;V;19;V;23;V;32;V;39;V;50;V;26;V;32;V;26;V;26;V;14;V;13;V;15;V;39;V;44;V;22;V;18;V;10;V;12;V;22;V
28;79;16;12;2023;6;6;25;V;35;V;58;V;34;V;21;V;23;V;32;V;40;V;33;V;25;V;22;V;19;V;18;V;10;V;15;V;15;V;13;V;15;V;15;V;17;V;15;V;18;V;34;V;41;V
28;79;16;12;2023;6;7;17;V;8;V;6;V;5;V;4;V;7;V;10;V;23;V;42;V;38;V;43;V;21;V;14;V;14;V;13;V;12;V;20;V;17;V;24;V;19;V;19;V;23;V;26;V;38;V
28;79;16;12;2023;6;8;34;V;14;V;12;V;11;V;12;V;11;V;23;V;32;V;51;V;47;V;28;V;27;V;23;V;16;V;17;V;20;V;20;V;18;V;20;V;26;V;21;V;18;V;21;V;17;V
28;79;16;12;2023;6;9;23;V;19;V;18;V;16;V;18;V;12;V;15;V;65;V;55;V;47;V;14;V;14;V;15;V;13;V;13;V;13;V;12;V;11;V;10;V;11;V;11;V;15;V;15;V;15;V
28;79;16;12;2023;6;10;17;V;16;V;7;V;9;V;6;V;7;V;10;V;22;V;32;V;35;V;27;V;22;V;14;V;10;V;10;V;8;V;6;V;7;V;8;V;8;V;11;V;12;V;12;V;15;V
28;79;16;12;2023;6;11;19;V;20;V;17;V;22;V;22;V;29;V;38;V;35;V;35;V;35;V;20;V;14;V;8;V;9;V;7;V;7;V;6;V;6;V;7;V;9;V;11;V;17;V;21;V;18;V
28;79;16;12;2023;6;12;16;V;37;V;14;V;11;V;9;V;9;V;18;V;35;V;36;N;685;N;341;N;15;V;19;V;25;V;27;V;15;V;12;V;16;V;15;V;12;V;11;V;13;V;13;V;14;V
28;79;16;12;2023;6;13;8;V;9;V;7;V;7;V;8;V;18;V;16;V;51;V;46;V;33;V;27;V;28;V;22;V;18;V;21;V;17;V;12;V;14;V;17;V;18;V;19;V;16;V;18;V;20;V
28;79;16;12;2023;6;14;16;V;7;V;6;V;10;V;6;V;7;V;20;V;48;V;54;V;28;V;13;V;10;V;10;V;8;V;10;V;11;V;14;V;14;V;16;V;12;V;12;V;17;V;16;V;19;V
28;79;16;12;2023;6;15;20;V;13;V;10;V;14;V;15;V;11;V;17;V;41;V;33;V;24;V;25;V;21;V;16;V;15;V;19;V;23;V;20;V;24;V;31;V;22;V;22;V;29;V;31;V;67;V
28;79;16;12;2023;6;16;80;V;43;V;13;V;9;V;9;V;10;V;14;V;33;V;68;V;53;V;32;V;37;V;41;V;28;V;24;V;22;V;15;V;21;V;17;V;17;V;18;V;24;V;29;V;40;V
28;79;16;12;2023;6;17;51;V;71;V;111;V;88;V;86;V;48;V;31;V;32;V;29;V;50;V;34;V;20;V;18;V;14;V;11;V;12;V;14;V;11;V;11;V;11;V;12;V;23;V;16;V;20;V
28;79;16;12;2023;6;18;13;V;14;V;8;V;7;V;8;V;11;V;27;V;24;V;26;V;18;V;14;V;10;V;13;V;12;V;10;V;10;V;9;V;9;V;18;V;17;V;13;V;18;V;27;V;27;V
28;79;16;12;2023;6;19;35;V;16;V;11;V;25;V;17;V;11;V;21;V;53;V;46;V;44;V;23;V;17;V;21;V;16;V;14;V;18;V;17;V;21;V;20;V;23;V;22;V;25;V;35;V;14;V
28;79;16;12;2023;6;20;10;V;18;V;48;V;35;V;30;V;12;V;20;V;35;V;29;V;26;V;16;V;12;V;13;V;15;V;13;V;14;V;13;V;14;V;15;V;15;V;15;V;13;V;13;V;15;V
28;79;16;12;2023;6;21;14;V;11;V;14;V;14;V;33;V;24;V;20;V;39;V;55;V;68;V;36;V;25;V;30;V;20;V;22;V;22;V;20;V;27;V;18;V;29;V;17;V;24;V;18;V;15;V
28;79;16;12;2023;6;22;14;V;12;V;19;V;13;V;18;V;27;V;38;V;73;V;92;V;56;V;32;V;41;V;34;V;29;V;20;V;20;V;26;V;22;V;27;V;27;V;25;V;33;V;39;V;58;V
28;79;16;12;2023;6;23;59;V;64;V;35;V;13;V;8;V;8;V;18;V;43;V;40;V;38;V;23;V;18;V;20;V;15;V;17;V;13;V;9;V;13;V;11;V;11;V;16;V;23;V;42;V;45;V
28;79;16;12;2023;6;24;54;V;101;V;27;V;13;V;11;V;11;V;12;V;17;V;19;V;24;V;22;V;16;V;13;V;11;V;11;V;16;V;12;V;10;V;13;V;14;V;16;V;27;V;40;V;49;V
28;79;16;12;2023;6;25;81;V;98;V;65;V;54;V;17;V;17;V;17;V;26;V;63;V;48;V;30;V;16;V;15;V;14;V;11;V;9;V;7;V;8;V;10;V;13;V;20;V;22;V;24;V;17;V
28;79;16;12;2023;6;26;19;V;14;V;10;V;13;V;15;V;16;V;37;V;34;V;593;N;62;V;63;V;60;V;43;V;38;V;39;V;31;V;19;V;18;V;20;V;19;V;22;V;34;V;45;V;43;V
28;79;16;12;2023;6;27;24;V;25;V;37;V;29;V;22;V;12;V;21;V;41;V;30;V;33;V;27;V;21;V;27;V;22;V;20;V;19;V;21;V;24;V;23;V;26;V;31;V;35;V;26;V;24;V
28;79;16;12;2023;6;28;15;V;10;V;8;V;8;V;8;V;10;V;24;V;51;V;37;V;53;V;42;V;33;V;25;V;29;V;29;V;26;V;24;V;21;V;24;V;23;V;26;V;29;V;36;V;55;V
28;79;16;12;2023;6;29;18;V;14;V;9;V;8;V;8;V;13;V;24;V;59;V;93;V;49;V;35;V;52;V;42;V;20;V;18;V;18;V;16;V;19;V;21;V;20;V;17;V;12;V;9;V;6;V
28;79;16;12;2023;6;30;14;V;4;V;5;V;4;V;6;V;5;V;8;V;15;V;17;V;14;V;10;V;16;V;12;V;9;V;8;V;9;V;10;V;13;V;8;V;11;V;12;V;10;V;10;V;10;V
28;79;16;14;2023;6;1;84;V;83;V;92;V;95;V;84;V;60;V;50;V;28;V;37;V;50;V;56;V;89;V;98;V;106;V;113;V;116;V;94;N;78;N;78;V;66;V;72;V;63;V;61;V;53;V
28;79;16;14;2023;6;2;51;V;53;V;46;V;45;V;42;V;38;V;38;V;24;V;22;V;45;V;63;V;75;V;80;V;86;V;104;V;111;V;119;V;125;V;116;V;101;V;102;V;98;V;87;V;71;V
28;79;16;14;2023;6;3;73;V;75;V;72;V;57;V;55;V;50;V;33;V;18;V;28;V;34;V;54;V;80;V;94;V;112;V;121;V;126;V;134;V;138;V;139;V;131;V;102;V;96;V;96;V;83;V
28;79;16;14;2023;6;4;72;V;56;V;75;V;54;V;39;V;45;V;33;V;40;V;46;V;48;V;72;V;83;V;99;V;107;V;119;V;125;V;128;V;126;V;118;V;122;V;114;V;110;V;91;V;76;V
28;79;16;14;2023;6;5;71;V;63;V;55;V;56;V;46;V;39;V;36;V;28;V;34;V;40;V;66;V;73;V;92;V;105;V;126;V;122;V;117;V;93;V;90;V;116;V;102;V;102;V;95;V;79;V
28;79;16;14;2023;6;6;72;V;59;V;36;V;48;V;51;V;44;V;27;V;26;V;35;V;54;V;79;V;95;V;114;V;129;V;130;V;137;V;135;V;132;V;129;V;126;V;129;V;122;V;97;V;84;V
28;79;16;14;2023;6;7;98;V;98;V;92;V;89;V;92;V;89;V;77;V;55;V;41;V;38;V;28;V;44;V;56;V;59;V;67;V;69;V;61;V;66;V;59;V;62;V;58;V;45;V;31;V;16;V
28;79;16;14;2023;6;8;14;V;30;V;31;V;34;V;35;V;28;V;25;V;20;V;15;V;22;V;30;V;35;V;42;V;52;V;55;V;50;V;51;V;55;V;54;V;50;V;52;V;50;V;48;V;46;V
28;79;16;14;2023;6;9;34;V;37;V;33;V;34;V;34;V;62;V;70;V;30;V;28;V;40;V;63;V;65;V;67;V;74;V;78;V;78;V;78;V;76;V;77;V;76;V;76;V;67;V;64;V;63;V
28;79;16;14;2023;6;10;58;V;56;V;63;V;58;V;61;V;57;V;52;V;41;V;30;V;30;V;46;V;54;V;74;V;89;V;90;V;91;V;95;V;98;V;100;V;99;V;93;V;86;V;78;V;73;V
28;79;16;14;2023;6;11;67;V;63;V;61;V;48;V;38;V;29;V;16;V;17;V;23;V;31;V;63;V;84;V;103;V;102;V;108;V;107;V;107;V;106;V;102;V;100;V;100;V;96;V;85;V;78;V
28;79;16;14;2023;6;12;69;V;49;V;65;V;69;V;71;V;64;V;49;V;34;V;30;N;38;N;65;N;82;V;91;V;100;V;108;V;118;V;111;V;105;V;102;V;99;V;94;V;90;V;86;V;81;V
28;79;16;14;2023;6;13;85;V;86;V;84;V;86;V;81;V;73;V;72;V;42;V;51;V;73;V;81;V;83;V;85;V;87;V;82;V;97;V;101;V;108;V;103;V;93;V;89;V;90;V;82;V;75;V
28;79;16;14;2023;6;14;74;V;78;V;77;V;66;V;67;V;69;V;64;V;39;V;40;V;64;V;83;V;98;V;104;V;109;V;114;V;121;V;121;V;113;V;113;V;112;V;107;V;100;V;99;V;96;V
28;79;16;14;2023;6;15;89;V;85;V;82;V;81;V;82;V;87;V;81;V;54;V;59;V;83;V;95;V;112;V;113;V;123;V;137;V;158;V;158;V;163;V;150;V;151;V;139;V;121;V;120;V;64;V
28;79;16;14;2023;6;16;38;V;60;V;75;V;73;V;75;V;73;V;65;V;42;V;27;V;43;V;68;V;89;V;108;V;125;V;150;V;152;V;154;V;145;V;142;V;131;V;120;V;106;V;95;V;74;V
28;79;16;14;2023;6;17;57;V;31;V;7;V;12;V;8;V;30;V;46;V;42;V;50;V;51;V;82;V;105;V;121;V;129;V;134;V;128;V;123;V;127;V;130;V;131;V;132;V;117;V;94;V;91;V
28;79;16;14;2023;6;18;90;V;86;V;89;V;91;V;84;V;76;V;57;V;55;V;56;V;69;V;82;V;91;V;100;V;106;V;114;V;113;V;105;V;99;V;70;V;77;V;77;V;73;V;63;V;55;V
28;79;16;14;2023;6;19;39;V;53;V;57;V;33;V;37;V;34;V;29;V;11;V;17;V;18;V;38;V;54;V;67;V;87;V;104;V;121;V;130;V;117;V;112;V;101;V;92;V;85;V;73;V;90;V
28;79;16;14;2023;6;20;92;V;63;V;28;V;27;V;44;V;51;V;42;V;33;V;38;V;45;V;55;V;64;V;68;V;76;V;83;V;87;V;89;V;89;V;87;V;85;V;82;V;81;V;78;V;77;V
28;79;16;14;2023;6;21;77;V;81;V;75;V;75;V;36;V;38;V;38;V;23;V;16;V;19;V;39;V;61;V;79;V;93;V;105;V;107;V;104;V;108;V;97;V;81;V;80;V;80;V;82;V;80;V
28;79;16;14;2023;6;22;71;V;77;V;67;V;76;V;57;V;36;V;24;V;14;V;16;V;40;V;64;V;66;V;88;V;98;V;106;V;124;V;135;V;152;V;151;V;149;V;138;V;124;V;94;V;64;V
28;79;16;14;2023;6;23;53;V;37;V;47;V;56;V;57;V;57;V;53;V;29;V;34;V;41;V;63;V;87;V;98;V;114;V;124;V;133;V;141;V;142;V;138;V;134;V;126;V;115;V;92;V;80;V
28;79;16;14;2023;6;24;61;V;14;V;66;V;74;V;68;V;65;V;64;V;61;V;58;V;61;V;76;V;103;V;124;V;136;V;140;V;151;V;166;V;176;V;176;V;173;V;162;V;130;V;101;V;85;V
28;79;16;14;2023;6;25;43;V;25;V;36;V;42;V;74;V;66;V;65;V;55;V;34;V;54;V;86;V;121;V;134;V;149;V;160;V;147;V;145;V;135;V;126;V;114;V;117;V;109;V;108;V;112;V
28;79;16;14;2023;6;26;107;V;106;V;106;V;106;V;96;V;83;V;57;V;66;V;36;N;94;N;74;V;98;V;124;V;142;V;160;V;171;V;156;V;144;V;127;V;122;V;110;V;98;V;75;V;66;V
28;79;16;14;2023;6;27;87;V;81;V;61;V;61;V;60;V;63;V;56;V;42;V;50;V;58;V;74;V;91;V;99;V;129;V;151;V;163;V;153;V;171;V;176;V;162;V;156;V;135;V;86;V;75;V
28;79;16;14;2023;6;28;76;V;75;V;73;V;71;V;70;V;66;V;50;V;25;V;36;V;34;V;56;V;77;V;106;V;122;V;143;V;165;V;200;V;207;V;174;V;155;V;137;V;127;V;109;V;72;V
28;79;16;14;2023;6;29;106;V;95;V;86;V;82;V;84;V;77;V;69;V;42;V;28;V;57;V;68;V;78;V;115;V;131;V;123;V;124;V;115;V;115;V;118;V;116;V;113;V;91;V;84;V;86;V
28;79;16;14;2023;6;30;72;V;79;V;75;V;70;V;67;V;66;V;62;V;55;V;54;V;58;V;63;V;66;V;72;V;79;V;84;V;86;V;92;V;95;V;97;V;93;V;90;V;87;V;80;V;70;V
28;79;17;7;2023;6;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;10;V;4;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;79;17;7;2023;6;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;5;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V
28;79;17;7;2023;6;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;15;V;17;V;9;V;6;V;4;V;3;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2023;6;4;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2023;6;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;9;V;8;V;3;V;4;V;4;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2023;6;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;18;V;13;V;9;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;17;7;2023;6;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;6;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;3;V;1;V;1;V;1;V
28;79;17;7;2023;6;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;6;V;7;V;6;V;5;V;3;V;3;V;3;V;4;V;4;V;5;V;5;V;2;V;3;V;1;V;1;V
28;79;17;7;2023;6;9;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;16;V;3;N;488;N;540;N;367;N;485;N;3;V;3;V;4;V;3;V;4;V;4;V;3;V;4;V;3;V;2;V
28;79;17;7;2023;6;10;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;6;V;5;V;4;V;3;V;3;V;4;V;5;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;2;V;2;V
28;79;17;7;2023;6;11;2;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;4;V;4;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;4;V;1;V
28;79;17;7;2023;6;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;10;V;9;V;7;V;4;V;5;V;3;V;2;V;3;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V
28;79;17;7;2023;6;13;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;5;V;5;V;6;V;4;V;4;V;3;V;3;V;2;V;2;V;5;V;4;V;4;V;3;V;2;V;2;V;1;V
