PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;36;6;2020;5;3;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V
28;79;36;6;2020;5;4;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;36;6;2020;5;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;6;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;36;6;2020;5;7;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;8;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;9;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;79;36;6;2020;5;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;79;36;6;2020;5;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;36;6;2020;5;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;13;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V
28;79;36;6;2020;5;14;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;15;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;1.3;N;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;36;6;2020;5;16;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V
28;79;36;6;2020;5;17;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V
28;79;36;6;2020;5;18;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;36;6;2020;5;19;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;21;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;22;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;23;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;36;6;2020;5;24;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V
28;79;36;6;2020;5;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;36;6;2020;5;27;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;28;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;36;6;2020;5;29;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V
28;79;36;6;2020;5;30;0.4;V;0.3;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;79;36;6;2020;5;31;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;36;7;2020;5;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;7;V;4;V;4;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;3;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;4;6;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;4;V;6;V;4;V;5;V;5;V;4;V;2;V;2;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;7;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;6;1;V;1;V;1;V;1;V;1;V;1;V;7;V;10;V;12;V;10;V;7;V;6;V;5;V;6;V;5;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;7;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;4;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;3;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;12;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;5;V;3;V;6;V;4;V;4;V;3;V;2;V;3;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V
28;79;36;7;2020;5;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;5;V;3;V;3;V;3;V;3;V;3;V;4;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;14;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;4;V;4;V;5;V;5;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V
28;79;36;7;2020;5;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;18;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;7;V;6;V;5;V;4;V;4;V;3;V;5;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;19;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;7;V;5;V;7;V;5;V;3;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;20;1;V;1;V;1;V;1;V;1;V;2;V;2;V;5;V;5;V;6;V;8;V;6;V;4;V;4;V;4;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V
28;79;36;7;2020;5;21;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;16;V;13;V;9;V;5;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;22;1;V;1;V;1;V;1;V;1;V;4;V;7;V;9;V;9;V;10;V;10;V;5;V;8;V;4;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V
28;79;36;7;2020;5;23;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;3;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;79;36;7;2020;5;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;79;36;7;2020;5;25;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;7;V;5;V;10;V;7;V;4;V;4;V;4;V;4;V;4;V;2;V;4;V;3;V;3;V;1;V;1;V;1;V
28;79;36;7;2020;5;26;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V;6;V;4;V;4;V;3;V;3;V;2;V;3;V;2;V;4;V;2;V;2;V;1;V;1;V
28;79;36;7;2020;5;27;1;V;2;V;1;V;1;V;1;V;1;V;4;V;9;V;12;V;8;V;4;V;3;V;2;V;4;V;3;V;2;V;4;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V
28;79;36;7;2020;5;28;1;V;1;V;1;V;1;V;1;V;1;V;5;V;5;V;5;V;4;V;4;V;4;V;3;V;3;V;4;V;3;V;4;V;2;V;4;V;2;V;1;V;2;V;1;V;1;V
28;79;36;7;2020;5;29;1;V;1;V;3;V;1;V;1;V;1;V;2;V;6;V;10;V;13;V;8;V;5;V;4;V;4;V;4;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;4;V
28;79;36;7;2020;5;30;4;V;3;V;1;V;1;V;1;V;1;V;1;V;5;V;2;V;3;V;3;V;3;V;3;V;4;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;9;V;1;V;3;V
28;79;36;7;2020;5;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;36;8;2020;5;1;3;V;4;V;3;V;3;V;3;V;3;V;6;V;7;V;6;V;5;V;5;V;6;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;5;V;7;V;7;V;8;V
28;79;36;8;2020;5;2;8;V;4;V;4;V;4;V;5;V;6;V;11;V;21;V;16;V;15;V;11;V;11;V;7;V;5;V;5;V;4;V;3;V;3;V;4;V;5;V;5;V;7;V;14;V;10;V
28;79;36;8;2020;5;3;11;V;10;V;12;V;12;V;22;V;6;V;9;V;22;V;16;V;14;V;13;V;11;V;8;V;7;V;4;V;5;V;4;V;3;V;6;V;6;V;12;V;23;V;27;V;21;V
28;79;36;8;2020;5;4;18;V;9;V;7;V;8;V;6;V;12;V;13;V;17;V;22;V;21;V;21;V;24;V;26;V;26;V;16;V;20;V;25;V;7;V;8;V;8;V;8;V;8;V;7;V;6;V
28;79;36;8;2020;5;5;5;V;4;V;4;V;5;V;4;V;5;V;17;V;28;V;36;V;36;V;14;V;9;V;9;V;9;V;10;V;9;V;7;V;5;V;7;V;7;V;9;V;13;V;16;V;15;V
28;79;36;8;2020;5;6;12;V;11;V;6;V;7;V;18;V;30;V;40;V;48;V;42;V;30;V;25;V;20;V;24;V;30;V;24;V;21;V;21;V;18;V;15;V;15;V;17;V;30;V;42;V;45;V
28;79;36;8;2020;5;7;51;V;28;V;8;V;8;V;10;V;14;V;14;V;17;V;22;V;20;V;18;V;16;V;17;V;12;V;10;V;9;V;11;V;10;V;11;V;9;V;11;V;8;V;6;V;5;V
28;79;36;8;2020;5;8;5;V;4;V;3;V;3;V;5;V;7;V;20;V;36;V;47;V;23;V;12;V;12;V;12;V;13;V;12;V;7;V;9;V;11;V;12;V;10;V;20;V;13;V;12;V;9;V
28;79;36;8;2020;5;9;13;V;14;V;13;V;10;V;6;V;5;V;6;V;8;V;7;V;6;V;7;V;7;V;7;V;8;V;7;V;6;V;4;V;5;V;4;V;4;V;5;V;6;V;5;V;3;V
28;79;36;8;2020;5;10;3;V;3;V;3;V;2;V;2;V;3;V;3;V;5;V;6;V;4;V;4;V;3;V;4;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;4;V;5;V;6;V;4;V
28;79;36;8;2020;5;11;4;V;4;V;3;V;4;V;4;V;4;V;11;V;17;V;22;V;13;V;13;V;9;V;9;V;7;V;9;V;8;V;8;V;7;V;6;V;7;V;7;V;8;V;9;V;9;V
28;79;36;8;2020;5;12;8;V;15;V;11;V;9;V;9;V;4;V;16;V;25;V;40;V;23;V;20;V;26;V;25;V;19;V;16;V;15;V;20;V;24;V;26;V;26;V;21;V;15;V;10;V;12;V
28;79;36;8;2020;5;13;7;V;6;V;4;V;3;V;3;V;4;V;9;V;22;V;25;V;19;V;17;V;11;V;11;V;10;V;11;V;12;V;13;V;12;V;16;V;16;V;15;V;22;V;23;V;23;V
28;79;36;8;2020;5;14;33;V;23;V;22;V;10;V;9;V;16;V;8;V;16;V;26;V;24;V;24;V;25;V;26;V;21;V;17;V;12;V;11;V;11;V;12;V;17;V;16;V;25;V;22;V;15;V
28;79;36;8;2020;5;15;6;V;8;V;5;V;5;V;5;V;8;V;22;V;29;V;30;V;19;V;16;V;11;V;6;V;6;V;6;V;13;V;16;V;14;V;14;V;15;V;12;V;12;V;15;V;12;V
28;79;36;8;2020;5;16;6;V;8;V;7;V;8;V;4;V;5;V;6;V;8;V;7;V;6;V;5;V;5;V;5;V;5;V;5;V;4;V;9;V;7;V;8;V;7;V;9;V;14;V;8;V;5;V
28;79;36;8;2020;5;17;4;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;5;V;5;V;3;V;4;V;4;V;5;V;4;V;3;V;4;V;3;V;3;V;4;V;5;V;18;V;21;V;23;V
28;79;36;8;2020;5;18;8;V;6;V;9;V;16;V;17;V;13;V;24;V;28;V;26;V;23;V;23;V;21;V;24;V;20;V;22;V;27;V;23;V;18;V;11;V;10;V;10;V;10;V;9;V;8;V
28;79;36;8;2020;5;19;5;V;5;V;5;V;7;V;9;V;14;V;19;V;35;V;35;V;21;V;23;V;21;V;18;V;17;V;10;V;10;V;7;V;6;V;5;V;8;V;11;V;22;V;38;V;32;V
28;79;36;8;2020;5;20;8;V;14;V;17;V;21;V;14;V;20;V;13;V;30;V;23;V;22;V;29;V;25;V;24;V;26;V;23;V;13;V;9;V;9;V;11;V;10;V;12;V;22;V;22;V;17;V
28;79;36;8;2020;5;21;12;V;12;V;11;V;14;V;23;V;21;V;23;V;20;V;47;V;36;V;36;V;25;V;20;V;28;V;25;V;20;V;14;V;13;V;16;V;14;V;12;V;21;V;20;V;18;V
28;79;36;8;2020;5;22;22;V;27;V;17;V;7;V;19;V;34;V;44;V;47;V;40;V;36;V;42;V;36;V;46;V;30;V;16;V;13;V;11;V;13;V;16;V;12;V;20;V;21;V;16;V;16;V
28;79;36;8;2020;5;23;19;V;23;V;28;V;20;V;21;V;21;V;25;V;38;V;22;V;16;V;16;V;13;V;11;V;14;V;11;V;9;V;6;V;6;V;5;V;7;V;11;V;8;V;8;V;6;V
28;79;36;8;2020;5;24;3;V;3;V;2;V;3;V;5;V;6;V;8;V;4;V;4;V;4;V;6;V;6;V;6;V;5;V;4;V;4;V;5;V;4;V;5;V;7;V;12;V;11;V;13;V;14;V
28;79;36;8;2020;5;25;8;V;8;V;10;V;7;V;6;V;5;V;21;V;24;V;30;V;22;V;31;V;22;V;18;V;19;V;17;V;13;V;14;V;10;V;18;V;21;V;28;V;15;V;16;V;17;V
28;79;36;8;2020;5;26;11;V;8;V;9;V;5;V;5;V;6;V;15;V;20;V;14;V;17;V;17;V;21;V;18;V;22;V;15;V;16;V;16;V;16;V;9;V;13;V;12;V;16;V;13;V;14;V
28;79;36;8;2020;5;27;14;V;14;V;17;V;22;V;13;V;20;V;24;V;33;V;40;V;31;V;19;V;14;V;9;V;11;V;10;V;9;V;12;V;7;V;8;V;19;V;18;V;22;V;19;V;16;V
28;79;36;8;2020;5;28;10;V;8;V;8;V;11;V;7;V;7;V;26;V;47;V;36;V;23;V;16;V;15;V;13;V;11;V;13;V;10;V;12;V;9;V;14;V;13;V;17;V;23;V;22;V;20;V
28;79;36;8;2020;5;29;21;V;12;V;11;V;10;V;7;V;18;V;24;V;46;V;53;V;42;V;30;V;30;V;23;V;21;V;23;V;13;V;7;V;9;V;8;V;14;V;28;V;49;V;53;V;74;V
28;79;36;8;2020;5;30;80;V;48;V;15;V;16;V;18;V;14;V;11;V;28;V;19;V;13;V;15;V;14;V;15;V;20;V;15;V;12;V;9;V;9;V;9;V;21;V;34;V;53;V;20;V;24;V
28;79;36;8;2020;5;31;12;V;14;V;12;V;9;V;7;V;6;V;7;V;9;V;12;V;9;V;6;V;6;V;7;V;12;V;11;V;7;V;7;V;9;V;15;V;15;V;17;V;13;V;14;V;9;V
28;79;36;10;2020;5;1;9;V;9;V;11;V;10;V;10;V;8;V;9;V;12;V;13;V;9;V;7;V;8;V;8;V;8;V;9;V;7;V;5;V;3;V;4;V;7;V;8;V;6;V;5;V;6;V
28;79;36;10;2020;5;2;7;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;8;V;8;V;8;V;9;V;10;V;10;V;5;V;3;V;10;V;7;V;9;V;6;V;4;V;10;V;9;V;10;V
28;79;36;10;2020;5;3;9;V;9;V;8;V;9;V;10;V;10;V;9;V;8;V;12;V;13;V;15;V;12;V;12;V;18;V;12;V;7;V;11;V;12;V;14;V;3;V;8;V;15;V;14;V;12;V
28;79;36;10;2020;5;4;16;V;14;V;11;V;12;V;10;V;11;V;10;V;10;V;12;V;13;V;15;V;16;V;21;V;24;V;34;V;36;V;34;V;41;V;42;V;51;V;46;V;40;V;33;V;15;V
28;79;36;10;2020;5;5;9;V;9;V;9;V;9;V;9;V;8;V;8;V;10;V;9;V;13;V;14;V;11;V;6;V;11;V;13;V;5;V;5;V;5;V;9;V;10;V;7;V;5;V;6;V;5;V
28;79;36;10;2020;5;6;6;V;10;V;9;V;5;V;8;V;6;V;11;V;12;V;13;V;14;V;15;V;15;V;10;V;16;V;23;V;19;V;8;V;16;V;15;V;10;V;3;V;14;V;17;V;18;V
28;79;36;10;2020;5;7;22;V;23;V;15;V;14;V;16;V;15;V;13;V;9;V;11;V;14;V;21;V;22;V;24;V;23;V;29;V;25;V;21;V;28;V;31;V;29;V;26;V;26;V;3;V;8;V
28;79;36;10;2020;5;8;15;V;15;V;13;V;12;V;9;V;7;V;11;V;11;V;15;V;18;V;13;V;14;V;18;V;32;V;28;V;28;V;23;V;15;V;14;V;24;V;28;V;24;V;24;V;15;V
28;79;36;10;2020;5;9;16;V;20;V;17;V;18;V;19;V;24;V;18;V;18;V;21;V;21;V;23;V;21;V;21;V;23;V;18;V;20;V;21;V;17;V;19;V;16;V;17;V;17;V;16;V;15;V
28;79;36;10;2020;5;10;7;V;5;V;6;V;6;V;6;V;7;V;3;V;4;V;5;V;6;V;9;V;4;V;8;V;15;V;3;V;3;V;8;V;8;V;3;V;3;V;5;V;7;V;5;V;3;V
28;79;36;10;2020;5;11;3;V;4;V;4;V;4;V;4;V;6;V;5;V;6;V;7;V;9;V;9;V;8;V;7;V;4;V;6;V;2;V;4;V;6;V;9;V;10;V;10;V;2;V;3;V;3;V
28;79;36;10;2020;5;12;4;V;5;V;4;V;4;V;6;V;3;V;5;V;7;V;9;V;14;V;11;V;14;V;23;V;24;V;17;V;7;V;6;V;9;V;7;V;5;V;4;V;4;V;5;V;4;V
28;79;36;10;2020;5;13;5;V;4;V;2;V;2;V;4;V;4;V;6;V;6;V;8;V;8;V;10;V;11;V;9;V;8;V;3;V;8;V;7;V;9;V;8;V;10;V;9;V;7;V;10;V;10;V
28;79;36;10;2020;5;14;13;V;11;V;9;V;11;V;10;V;6;V;6;V;2;V;3;V;4;V;3;V;2;V;4;V;9;V;7;V;1;V;1;V;1;V;4;V;6;V;5;V;4;V;9;V;11;V
28;79;36;10;2020;5;15;5;V;4;V;2;V;3;V;3;V;3;V;3;V;7;V;9;V;7;V;8;V;9;V;8;V;5;V;6;V;7;V;5;V;9;V;5;V;3;V;5;V;4;V;2;V;4;V
28;79;36;10;2020;5;16;5;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;8;V;8;V;7;V;5;V;7;V;6;V;1;V;7;V;9;V;10;V;10;V;8;V;11;V;6;V;7;V
28;79;36;10;2020;5;17;8;V;10;V;7;V;7;V;9;V;8;V;10;V;12;V;10;V;10;V;8;V;9;V;12;V;9;V;9;V;7;V;6;V;8;V;3;V;4;V;6;V;14;V;15;V;12;V
28;79;36;10;2020;5;18;10;V;9;V;8;V;4;V;7;V;7;V;5;V;7;V;11;V;12;V;12;V;11;V;10;V;20;V;13;V;17;V;14;V;14;V;13;V;9;V;10;V;12;V;11;V;12;V
28;79;36;10;2020;5;19;9;V;9;V;8;V;8;V;6;V;9;V;8;V;8;V;10;V;13;V;12;V;14;V;8;V;10;V;11;V;3;V;6;V;8;V;7;V;6;V;8;V;10;V;15;V;14;V
28;79;36;10;2020;5;20;10;V;7;V;9;V;11;V;11;V;10;V;8;V;8;V;7;V;15;V;12;V;9;V;15;V;43;V;25;V;9;V;4;V;2;V;3;V;3;V;4;V;5;V;12;V;8;V
