PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;11;7;2021;11;1;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;6;V;4;V;6;V;5;V;3;V;4;V;6;V;5;V;2;V;4;V;3;V;2;V;2;V
28;79;11;7;2021;11;2;1;V;2;V;1;V;1;V;1;V;1;V;3;V;7;V;12;V;12;V;8;V;10;V;5;V;10;V;7;N;6;V;6;V;5;V;5;V;4;V;3;V;3;V;1;V;1;V
28;79;11;7;2021;11;3;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;20;N;16;N;15;V;13;V;14;V;15;V;14;V;11;V;15;V;17;V;19;V;16;V;14;V;11;V;4;V;4;V
28;79;11;7;2021;11;4;2;V;2;V;1;V;1;V;1;V;2;V;20;V;51;V;47;V;35;V;20;V;28;V;26;V;33;V;32;V;18;N;0;N;0;N;19;N;45;V;23;V;4;V;5;V;1;V
28;79;11;7;2021;11;5;1;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;31;V;22;V;13;V;11;V;7;V;10;V;9;V;14;V;21;V;12;V;13;V;10;V;17;V;5;V;1;V;1;V
28;79;11;7;2021;11;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;4;V;3;V;5;V;4;V;4;V;1;V;3;V;1;V;7;V;5;V;18;V;5;V;3;V
28;79;11;7;2021;11;7;1;V;2;V;2;V;3;V;8;V;6;V;2;V;8;V;20;V;14;V;23;V;17;V;15;V;20;V;15;V;8;V;9;V;9;V;11;V;18;V;32;V;45;V;2;V;1;V
28;79;11;7;2021;11;8;1;V;1;V;1;V;2;V;7;V;6;V;14;V;104;V;180;V;110;V;13;V;15;V;6;V;5;V;6;V;3;V;1;V;1;V;12;V;5;V;1;V;28;V;118;V;87;V
28;79;11;7;2021;11;9;8;V;66;V;27;V;5;V;1;V;1;V;6;V;37;V;43;V;19;V;14;V;21;V;12;V;18;V;4;V;2;V;1;V;1;V;10;V;3;V;1;V;1;V;1;V;1;V
28;79;11;7;2021;11;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;15;V;14;V;14;V;25;V;8;V;12;V;35;V;34;V;15;V;12;V;11;V;14;V;10;V;62;V;69;V;53;V
28;79;11;7;2021;11;11;67;V;69;V;62;V;29;V;14;V;1;V;10;V;23;V;49;V;26;V;32;V;25;V;24;V;17;V;26;V;45;V;39;V;67;V;106;V;251;V;372;V;317;V;162;V;26;V
28;79;11;7;2021;11;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;34;V;30;V;8;V;7;V;6;V;18;V;17;V;9;V;9;V;10;V;8;V;21;V;23;V;82;V;80;V;27;V
28;79;11;7;2021;11;13;8;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;5;V;16;V;22;V;7;V;5;V;15;V;10;V;16;V;6;V;3;V;23;V;12;V;1;V;1;V;1;V;1;V
28;79;11;7;2021;11;14;1;V;1;V;1;V;1;V;1;V;1;V;2;V;10;V;13;V;10;V;7;V;17;V;23;V;21;V;15;V;12;V;8;V;12;V;1;V;1;V;1;V;1;V;1;V;2;V
28;79;11;7;2021;11;15;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;6;V;18;V;7;V;5;V;5;V;2;V;3;V;2;V;3;V;3;V;5;V;7;V;1;V;1;V;1;V
28;79;11;7;2021;11;16;1;V;1;V;2;V;2;V;1;V;4;V;9;V;37;V;15;V;35;V;20;V;29;V;25;V;25;V;11;V;12;V;18;V;13;V;31;V;14;V;15;V;2;V;1;V;1;V
28;79;11;7;2021;11;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;9;V;8;V;9;V;3;V;3;V;5;V;3;V;2;V;2;V;34;V;22;V;4;V;1;V;1;V;1;V
28;79;11;7;2021;11;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;9;V;5;V;8;V;9;V;10;V;4;V;8;V;12;V;4;V;24;V;55;V;81;V;51;V;22;V;7;V
28;79;11;7;2021;11;19;3;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;17;V;13;V;7;V;6;V;4;V;3;V;6;V;5;V;7;V;3;V;2;V;3;V;3;V;2;V;1;V;1;V
28;79;11;7;2021;11;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V
28;79;11;7;2021;11;21;2;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;4;V;9;V;12;V;13;V;10;V;7;V;6;V;6;V;1;V;2;V;2;V;4;V;11;V;19;V;10;V
28;79;11;7;2021;11;22;18;V;23;V;18;V;27;V;29;V;25;V;31;V;45;V;61;V;79;V;53;V;54;V;17;V;5;V;6;V;7;V;3;V;5;V;2;V;2;V;2;V;1;V;2;V;4;V
28;79;11;7;2021;11;23;1;V;2;V;1;V;2;V;1;V;1;V;2;V;9;V;10;V;11;V;12;V;9;V;7;V;10;V;4;V;4;V;5;V;8;V;5;V;1;V;9;V;7;V;2;V;2;V
28;79;11;7;2021;11;24;1;V;4;V;1;V;1;V;1;V;2;V;5;V;17;V;66;V;26;V;37;V;76;V;44;V;7;V;10;V;10;V;11;V;12;V;9;V;23;V;23;V;41;V;49;V;49;V
28;79;11;7;2021;11;25;21;V;17;V;2;V;1;V;1;V;6;V;3;V;26;V;97;V;135;V;59;V;40;V;36;V;33;V;34;V;18;V;23;V;3;V;11;V;21;V;8;V;12;V;2;V;1;V
28;79;11;7;2021;11;26;1;V;1;V;5;V;2;N;0;N;0;N;0;N;0;N;0;N;79;N;39;V;18;V;47;V;30;V;17;V;19;V;6;V;7;V;26;V;60;V;54;V;122;V;130;V;12;V
28;79;11;7;2021;11;27;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;7;V;11;V;13;V;8;V;12;V;8;V;5;V;10;V;10;V;12;V;17;V;9;V;3;V;6;V
28;79;11;7;2021;11;28;3;V;4;V;2;V;1;V;2;V;1;V;1;V;2;V;5;V;4;V;5;V;6;V;10;V;7;V;6;V;5;V;4;V;4;V;3;V;5;V;2;V;1;V;2;V;4;V
28;79;11;7;2021;11;29;1;V;1;V;1;V;1;V;1;V;1;V;2;V;10;V;23;V;15;V;9;V;11;V;13;V;8;V;13;V;11;V;13;V;15;V;16;V;14;V;12;V;8;V;4;V;4;V
28;79;11;7;2021;11;30;1;V;2;V;2;V;5;V;33;V;44;V;61;V;34;V;33;V;22;V;19;V;29;V;23;V;42;V;31;V;26;V;20;V;23;V;16;V;15;V;13;V;7;V;5;V;3;V
28;79;11;8;2021;11;1;10;V;11;V;11;V;10;V;8;V;19;V;13;V;9;V;13;V;15;V;15;V;18;V;16;V;16;V;17;V;13;V;18;V;27;V;25;V;22;V;33;V;23;V;20;V;20;V
28;79;11;8;2021;11;2;13;V;11;V;8;V;4;V;4;V;10;V;24;V;40;V;56;V;46;V;30;V;27;V;21;V;28;V;26;N;24;V;29;V;25;V;30;V;35;V;24;V;19;V;10;V;12;V
28;79;11;8;2021;11;3;9;V;5;V;4;V;5;V;3;V;5;V;12;V;26;V;43;N;39;N;35;V;29;V;29;V;30;V;28;V;27;V;35;V;42;V;51;V;52;V;49;V;40;V;22;V;21;V
28;79;11;8;2021;11;4;15;V;15;V;12;V;10;V;10;V;25;V;59;V;65;V;66;V;56;V;39;V;49;V;51;V;61;V;57;V;46;N;0;N;0;N;73;N;91;V;74;V;60;V;50;V;38;V
28;79;11;8;2021;11;5;26;V;13;V;9;V;7;V;11;V;11;V;22;V;45;V;65;V;53;V;33;V;28;V;20;V;24;V;23;V;30;V;41;V;35;V;42;V;32;V;51;V;39;V;25;V;16;V
28;79;11;8;2021;11;6;14;V;14;V;15;V;15;V;13;V;8;V;9;V;17;V;20;V;21;V;22;V;15;V;15;V;17;V;17;V;16;V;13;V;27;V;37;V;68;V;60;V;79;V;55;V;33;V
28;79;11;8;2021;11;7;33;V;33;V;40;V;36;V;60;V;53;V;44;V;42;V;65;V;53;V;59;V;49;V;51;V;56;V;45;V;31;V;40;V;52;V;60;V;65;V;83;V;80;V;28;V;34;V
28;79;11;8;2021;11;8;14;V;15;V;19;V;27;V;50;V;54;V;55;V;92;V;104;V;81;V;41;V;37;V;20;V;19;V;22;V;19;V;16;V;24;V;58;V;57;V;47;V;80;V;109;V;92;V
28;79;11;8;2021;11;9;50;V;93;V;85;V;62;V;22;V;29;V;64;V;80;V;81;V;56;V;50;V;56;V;40;V;56;V;25;V;18;V;17;V;39;V;70;V;63;V;45;V;38;V;24;V;19;V
28;79;11;8;2021;11;10;14;V;10;V;10;V;8;V;8;V;10;V;24;V;48;V;67;V;50;V;40;V;47;V;33;V;41;V;71;V;73;V;58;V;60;V;78;V;82;V;74;V;99;V;99;V;95;V
28;79;11;8;2021;11;11;104;V;97;V;83;V;72;V;68;V;28;V;46;V;65;V;77;V;59;V;58;V;55;V;56;V;61;V;70;V;102;V;106;V;117;V;121;V;155;V;178;V;160;V;123;V;76;V
28;79;11;8;2021;11;12;37;V;18;V;14;V;11;V;10;V;12;V;26;V;62;V;76;V;62;V;34;V;32;V;26;V;44;V;47;V;34;V;46;V;75;V;86;V;92;V;90;V;107;V;106;V;85;V
28;79;11;8;2021;11;13;71;V;45;V;45;V;44;V;45;V;21;V;21;V;27;V;41;V;37;V;42;V;25;V;22;V;40;V;46;V;63;V;64;V;67;V;94;V;67;V;42;V;30;V;26;V;19;V
28;79;11;8;2021;11;14;20;V;20;V;16;V;21;V;31;V;41;V;35;V;55;V;50;V;31;V;29;V;46;V;54;V;52;V;54;V;50;V;52;V;72;V;32;V;26;V;31;V;21;V;13;V;13;V
28;79;11;8;2021;11;15;14;V;11;V;7;V;5;V;4;V;5;V;11;V;24;V;33;V;26;V;38;V;23;V;18;V;18;V;13;V;15;V;20;V;30;V;51;V;58;V;53;V;31;V;29;V;21;V
28;79;11;8;2021;11;16;22;V;23;V;33;V;37;V;22;V;39;V;51;V;65;V;54;V;59;V;46;V;50;V;50;V;56;V;38;V;35;V;49;V;58;V;90;V;78;V;76;V;39;V;20;V;12;V
28;79;11;8;2021;11;17;7;V;6;V;7;V;6;V;5;V;6;V;16;V;38;V;45;V;38;V;26;V;23;V;21;V;18;V;19;V;21;V;25;V;47;V;91;V;88;V;65;V;37;V;26;V;20;V
28;79;11;8;2021;11;18;12;V;8;V;6;V;5;V;5;V;6;V;15;V;37;V;56;V;49;V;42;V;46;V;38;V;36;V;30;V;34;V;39;V;51;V;90;V;102;V;109;V;98;V;83;V;65;V
28;79;11;8;2021;11;19;50;V;35;V;20;V;11;V;12;V;12;V;21;V;46;V;58;V;44;V;29;V;24;V;21;V;18;V;28;V;31;V;42;V;33;V;33;V;31;V;57;V;47;V;42;V;37;V
28;79;11;8;2021;11;20;26;V;21;V;12;V;10;V;9;V;9;V;12;V;17;V;20;V;24;V;31;V;30;V;32;V;25;V;22;V;21;V;27;V;36;V;41;V;40;V;39;V;36;V;32;V;29;V
28;79;11;8;2021;11;21;28;V;37;V;30;V;31;V;31;V;35;V;34;V;40;V;42;V;33;V;30;V;39;V;37;V;35;V;26;V;22;V;24;V;21;V;27;V;29;V;37;V;52;V;58;V;51;V
28;79;11;8;2021;11;22;50;V;48;V;42;V;49;V;49;V;47;V;48;V;58;V;63;V;61;V;59;V;59;V;44;V;24;V;25;V;30;V;29;V;37;V;33;V;28;V;28;V;32;V;37;V;24;V
28;79;11;8;2021;11;23;21;V;28;V;20;V;20;V;22;V;17;V;23;V;34;V;43;V;50;V;42;V;35;V;27;V;36;V;37;V;38;V;43;V;57;V;60;V;48;V;60;V;60;V;41;V;25;V
28;79;11;8;2021;11;24;19;V;23;V;13;V;14;V;16;V;17;V;31;V;54;V;67;V;46;V;52;V;67;V;63;V;23;V;22;V;27;V;30;V;34;V;37;V;49;V;57;V;64;V;63;V;61;V
28;79;11;8;2021;11;25;51;V;54;V;36;V;27;V;12;V;16;V;18;V;49;V;72;V;80;V;68;V;60;V;61;V;56;V;57;V;56;V;62;V;46;V;69;V;79;V;62;V;66;V;40;V;30;V
28;79;11;8;2021;11;26;20;V;25;V;43;V;55;N;0;N;0;N;0;N;0;N;0;N;79;N;63;V;39;V;72;V;54;V;37;V;44;V;30;V;43;V;71;V;90;V;89;V;102;V;104;V;44;V
28;79;11;8;2021;11;27;23;V;21;V;15;V;10;V;9;V;7;V;9;V;15;V;20;V;27;V;27;V;25;V;30;V;27;V;27;V;25;V;20;V;27;V;37;V;59;V;49;V;30;V;29;V;30;V
28;79;11;8;2021;11;28;18;V;26;V;20;V;14;V;10;V;9;V;9;V;18;V;42;V;22;V;16;V;17;V;21;V;18;V;18;V;17;V;21;V;24;V;21;V;23;V;18;V;18;V;19;V;23;V
28;79;11;8;2021;11;29;9;V;6;V;4;V;4;V;5;V;4;V;10;V;31;V;48;V;34;V;23;V;28;V;30;V;26;V;28;V;29;V;40;V;46;V;51;V;53;V;50;V;45;V;40;V;30;V
28;79;11;8;2021;11;30;25;V;36;V;55;V;69;V;71;V;72;V;69;V;68;V;68;V;55;V;49;V;52;V;51;V;74;V;62;V;63;V;74;V;77;V;71;V;81;V;76;V;62;V;56;V;47;V
28;79;11;12;2021;11;1;12;V;13;V;14;V;12;V;10;V;20;V;15;V;10;V;15;V;20;V;21;V;28;V;22;V;24;V;24;V;17;V;24;V;36;V;33;V;25;V;39;V;27;V;22;V;22;V
28;79;11;12;2021;11;2;15;V;14;V;9;V;6;V;6;V;12;V;30;V;51;V;75;V;64;V;42;V;42;V;28;V;44;V;34;N;33;V;39;V;33;V;38;V;41;V;29;V;24;V;12;V;13;V
28;79;11;12;2021;11;3;10;V;6;V;5;V;6;V;5;V;7;V;15;V;37;V;74;N;60;N;58;V;50;V;50;V;53;V;49;V;44;V;57;V;68;V;80;V;77;V;70;V;57;V;28;V;26;V
28;79;11;12;2021;11;4;17;V;18;V;13;V;11;V;12;V;28;V;90;V;144;V;138;V;109;V;69;V;92;V;90;V;111;V;106;V;75;N;0;N;0;N;102;N;160;V;110;V;66;V;58;V;40;V
28;79;11;12;2021;11;5;28;V;15;V;10;V;9;V;13;V;12;V;27;V;54;V;113;V;87;V;53;V;45;V;32;V;39;V;37;V;51;V;74;V;53;V;62;V;47;V;77;V;47;V;27;V;18;V
28;79;11;12;2021;11;6;16;V;16;V;16;V;16;V;14;V;9;V;11;V;19;V;22;V;26;V;30;V;21;V;20;V;24;V;22;V;22;V;15;V;32;V;39;V;79;V;68;V;106;V;63;V;37;V
28;79;11;12;2021;11;7;35;V;36;V;43;V;41;V;71;V;62;V;47;V;55;V;96;V;75;V;94;V;75;V;74;V;88;V;68;V;42;V;53;V;65;V;76;V;93;V;132;V;149;V;31;V;36;V
28;79;11;12;2021;11;8;15;V;16;V;21;V;29;V;60;V;63;V;76;V;251;V;379;V;250;V;61;V;61;V;30;V;26;V;31;V;24;V;18;V;25;V;76;V;65;V;49;V;122;V;289;V;226;V
28;79;11;12;2021;11;9;62;V;194;V;125;V;70;V;24;V;31;V;73;V;137;V;146;V;85;V;72;V;87;V;58;V;84;V;32;V;21;V;19;V;41;V;85;V;68;V;46;V;39;V;26;V;21;V
28;79;11;12;2021;11;10;16;V;11;V;12;V;10;V;9;V;11;V;25;V;52;V;90;V;72;V;61;V;85;V;46;V;58;V;125;V;125;V;81;V;78;V;95;V;104;V;89;V;194;V;204;V;176;V
28;79;11;12;2021;11;11;206;V;203;V;178;V;116;V;89;V;30;V;61;V;101;V;153;V;99;V;108;V;93;V;92;V;88;V;109;V;170;V;165;V;220;V;283;V;541;V;749;V;646;V;372;V;117;V
28;79;11;12;2021;11;12;39;V;20;V;15;V;12;V;12;V;13;V;27;V;74;V;127;V;108;V;45;V;43;V;34;V;71;V;73;V;48;V;61;V;90;V;99;V;124;V;125;V;232;V;229;V;126;V
28;79;11;12;2021;11;13;84;V;48;V;47;V;46;V;47;V;22;V;22;V;29;V;49;V;61;V;76;V;35;V;30;V;63;V;61;V;86;V;73;V;72;V;129;V;86;V;44;V;31;V;27;V;20;V
28;79;11;12;2021;11;14;22;V;21;V;17;V;23;V;32;V;42;V;37;V;71;V;70;V;46;V;41;V;72;V;89;V;84;V;77;V;68;V;65;V;90;V;34;V;27;V;33;V;23;V;14;V;15;V
28;79;11;12;2021;11;15;17;V;12;V;8;V;7;V;5;V;6;V;12;V;28;V;43;V;36;V;65;V;34;V;25;V;26;V;15;V;19;V;23;V;33;V;56;V;65;V;63;V;33;V;30;V;22;V
28;79;11;12;2021;11;16;23;V;25;V;36;V;40;V;24;V;44;V;65;V;122;V;77;V;113;V;76;V;95;V;88;V;95;V;55;V;54;V;76;V;78;V;138;V;99;V;99;V;42;V;21;V;13;V
28;79;11;12;2021;11;17;8;V;8;V;8;V;8;V;6;V;8;V;17;V;41;V;55;V;52;V;38;V;37;V;26;V;23;V;27;V;25;V;28;V;50;V;144;V;121;V;71;V;39;V;28;V;21;V
28;79;11;12;2021;11;18;13;V;9;V;7;V;7;V;7;V;8;V;16;V;39;V;68;V;62;V;50;V;58;V;52;V;51;V;36;V;46;V;57;V;56;V;127;V;186;V;234;V;175;V;116;V;75;V
28;79;11;12;2021;11;19;54;V;36;V;22;V;13;V;13;V;13;V;23;V;52;V;85;V;63;V;39;V;34;V;26;V;23;V;36;V;39;V;53;V;38;V;36;V;36;V;62;V;51;V;43;V;39;V
28;79;11;12;2021;11;20;27;V;22;V;14;V;11;V;11;V;11;V;14;V;18;V;22;V;25;V;33;V;33;V;36;V;29;V;25;V;23;V;30;V;37;V;43;V;42;V;43;V;38;V;34;V;31;V
28;79;11;12;2021;11;21;31;V;39;V;32;V;33;V;33;V;38;V;38;V;43;V;45;V;39;V;44;V;58;V;58;V;50;V;37;V;31;V;34;V;24;V;30;V;32;V;44;V;68;V;88;V;67;V
28;79;11;12;2021;11;22;77;V;83;V;70;V;90;V;93;V;84;V;96;V;127;V;156;V;182;V;140;V;142;V;70;V;32;V;34;V;41;V;34;V;45;V;37;V;31;V;31;V;33;V;40;V;31;V
28;79;11;12;2021;11;23;23;V;32;V;21;V;23;V;23;V;18;V;26;V;47;V;58;V;67;V;61;V;49;V;37;V;52;V;43;V;44;V;51;V;69;V;68;V;50;V;75;V;72;V;44;V;28;V
28;79;11;12;2021;11;24;21;V;30;V;14;V;16;V;18;V;19;V;39;V;81;V;168;V;85;V;109;V;184;V;131;V;35;V;37;V;42;V;47;V;54;V;51;V;84;V;92;V;127;V;137;V;136;V
28;79;11;12;2021;11;25;83;V;79;V;40;V;29;V;14;V;26;V;23;V;89;V;221;V;287;V;159;V;122;V;115;V;107;V;109;V;84;V;97;V;50;V;86;V;112;V;75;V;84;V;43;V;32;V
28;79;11;12;2021;11;26;22;V;27;V;50;V;58;N;0;N;0;N;0;N;0;N;0;N;200;N;122;V;67;V;144;V;101;V;64;V;73;V;39;V;53;V;111;V;182;V;172;V;289;V;303;V;62;V
28;79;11;12;2021;11;27;28;V;27;V;17;V;11;V;10;V;9;V;11;V;17;V;22;V;34;V;37;V;42;V;50;V;40;V;45;V;37;V;28;V;43;V;52;V;77;V;75;V;44;V;34;V;39;V
28;79;11;12;2021;11;28;23;V;33;V;24;V;16;V;12;V;11;V;11;V;21;V;50;V;28;V;24;V;26;V;36;V;29;V;27;V;24;V;27;V;30;V;26;V;30;V;21;V;21;V;21;V;30;V
28;79;11;12;2021;11;29;11;V;8;V;6;V;5;V;6;V;6;V;12;V;47;V;84;V;57;V;36;V;44;V;50;V;39;V;48;V;46;V;61;V;69;V;76;V;74;V;68;V;58;V;46;V;37;V
28;79;11;12;2021;11;30;27;V;39;V;57;V;76;V;121;V;140;V;162;V;120;V;118;V;89;V;78;V;96;V;86;V;138;V;110;V;103;V;105;V;112;V;96;V;104;V;96;V;74;V;64;V;52;V
28;79;11;20;2021;11;1;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.2;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V
28;79;11;20;2021;11;2;0.4;V;0.3;V;0.3;V;0.2;V;0.1;V;0.3;V;0.1;V;0.4;V;0.8;V;0.8;V;0.8;N;0;N;0;N;0;N;0.3;N;1.1;V;1.2;V;1.1;V;1;V;1;V;0.8;V;0.7;V;0.5;V;0.3;V
28;79;11;20;2021;11;3;0.3;V;0.4;V;0.6;V;0.8;V;0.2;V;0.1;V;0.2;V;0.3;V;0.4;N;0;N;0;N;0;N;0;N;0;N;5.2;N;1.7;V;1.4;V;1.7;V;1.7;V;1.9;V;2.2;V;2.7;N;1.9;N;0.9;V
28;79;11;20;2021;11;4;0.8;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;1.2;V;2;V;3.1;V;3.8;V;2;V;2.5;V;2.3;V;2.5;V;3.4;V;3.7;N;0;N;0;N;1.5;N;3.2;V;3.3;V;1.5;V;1.6;V;1.1;V
28;79;11;20;2021;11;5;0.8;V;0.7;V;0.5;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.8;V;2;V;1.4;V;0.9;V;1.1;V;0.8;V;0.9;V;0.9;V;1.6;V;1.7;V;1.6;V;1.2;V;1;V;1.2;V;0.6;V;0.4;V
28;79;11;20;2021;11;6;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.9;V;0.7;V;0.6;V;0.6;V;0.9;V;0.7;V;0.5;V;0.3;V;0.4;V;0.6;V;0.9;V;1.3;V;1.9;V;0.9;V
28;79;11;20;2021;11;7;0.7;V;1.1;V;0.9;V;1;V;1.2;V;2.2;V;1.8;V;1;V;0.9;V;1.7;V;1.5;V;1.6;V;1.4;V;2;V;1.8;V;1.1;V;1.2;V;1.1;V;1.4;V;1;V;1.7;V;2.9;V;1.4;V;0.7;V
28;79;11;20;2021;11;8;0.5;V;0.6;V;0.4;V;1.8;V;3.2;V;2.9;V;1.8;V;1.6;V;4.2;N;10.3;N;4;N;1.4;V;1.4;V;0.8;V;0.7;V;0.6;V;0.5;V;0.6;V;1.2;V;1.6;V;0.9;V;1.1;V;7.5;V;8.8;V
28;79;11;20;2021;11;9;4.2;V;4.5;V;5.8;V;5.6;V;4.7;V;1.7;V;3.1;V;2.9;V;2.4;V;1.9;V;1.4;V;1.8;V;2.2;V;1.9;V;1.3;V;0.6;V;0.4;V;0.4;V;1.1;V;1.2;V;1;V;0.7;V;0.6;V;1.3;V
28;79;11;20;2021;11;10;0.7;V;0.6;V;1.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.4;V;0.9;V;1.4;V;1.2;N;1.1;V;1.2;V;1;V;2.2;V;2.5;V;3;V;1.7;V;2;V;2.3;V;2.2;V;2.3;V;6.7;N;4.2;N
28;79;11;20;2021;11;11;4.5;V;4.8;V;5.2;V;3.9;V;3.2;V;2.4;V;1.2;V;1.6;V;2;V;2.2;V;1.8;V;2.1;V;1.9;V;3;V;2.3;V;4.2;V;5.9;V;5.7;V;6.3;V;9.5;N;18.7;N;24.3;N;19.7;N;7.9;N
28;79;11;20;2021;11;12;2.4;V;1.2;V;0.8;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;1;V;2.7;V;1.6;V;1.1;V;1.1;V;1.2;V;1.7;V;1.6;V;1;V;2.1;V;2.5;V;3;V;3.8;V;4.2;V;5;V;4.6;V
28;79;11;20;2021;11;13;3.2;V;1.9;V;1.4;V;1.5;V;1.3;V;1;V;0.7;V;0.6;V;0.8;V;0.9;V;1.1;V;1.4;V;0.9;V;0.8;V;1.4;V;2;V;2.2;V;1.8;V;1.6;V;1.4;V;0.8;V;0.7;V;0.5;V;0.5;V
28;79;11;20;2021;11;14;0.4;V;0.5;V;0.4;V;0.5;V;0.6;V;0.8;V;1;V;1.4;V;1.4;V;1.1;V;0.9;V;0.9;V;1.3;V;1.4;V;1.9;V;1.5;V;1.4;V;1.7;V;1.5;V;0.4;V;0.4;V;0.4;V;0.2;V;0.2;V
28;79;11;20;2021;11;15;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.7;V;0.9;V;0.7;V;0.6;V;0.8;V;0.7;V;0.5;V;0.5;V;0.9;V;1.1;V;1;V;1.2;V;0.7;V;0.5;V;0.4;V
28;79;11;20;2021;11;16;0.4;V;0.6;V;0.6;V;0.9;V;0.8;V;0.9;V;1.5;V;1.7;V;1.4;V;1.5;V;2.1;V;1.8;V;2;V;2.4;V;2;V;0.9;V;1.2;V;2.4;V;2.2;V;2.6;V;1.9;V;1.4;V;0.7;V;0.5;V
28;79;11;20;2021;11;17;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;1.2;V;1.6;V;1.6;V;1.2;V;1;V;1;V;0.9;V;0.6;V;0.6;V;1.3;V;3.3;V;2.7;V;1.9;V;1.2;V;0.7;V;0.6;V
28;79;11;20;2021;11;18;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.7;V;1.8;V;1.5;V;1;V;1.5;V;1.6;V;1.6;V;0.8;V;1.2;V;1.4;V;1.7;V;3.5;V;3.7;V;4.2;V;3.6;V;3.2;V
28;79;11;20;2021;11;19;2.1;V;1.5;V;1;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.9;V;1.6;V;1.6;V;1.3;V;0.8;V;0.7;V;0.7;V;0.9;V;0.9;V;1.1;V;1;V;0.9;V;1;V;1.1;V;0.7;V;0.8;V
28;79;11;20;2021;11;20;0.7;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.7;V;0.5;V;0.4;V;0.6;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;79;11;20;2021;11;21;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.7;V;0.8;V;0.9;V;0.8;V;0.9;V;0.7;V;1;V;1.3;V;1.1;V;0.9;V;0.7;V;0.8;V;0.7;V;0.6;V;0.6;V;0.6;V;1;V;1.5;V;1.9;V
28;79;11;20;2021;11;22;1.8;V;1.6;V;2.5;V;1.8;V;1.8;V;2.3;V;2.9;V;2.1;V;1.6;V;1.9;V;1.9;V;2.3;V;2;V;1.2;V;0.8;V;0.9;V;0.6;V;0.9;V;0.7;V;0.5;V;0.4;V;0.4;V;0.5;V;0.7;V
28;79;11;20;2021;11;23;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.6;V;0.8;V;0.8;V;0.9;V;1;V;1;V;1.1;V;0.9;V;1;V;1.2;V;1.2;V;1.2;V;1.3;V;1.4;V;1.3;V;0.7;V
28;79;11;20;2021;11;24;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.6;V;0.9;V;2.9;V;1.9;V;2.8;V;2.7;V;2.5;V;1.1;V;0.9;V;0.9;V;0.9;V;1;V;1.4;V;1.9;V;2.5;V;2.6;V;2.9;V
