PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;24;7;2021;7;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;10;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;0;N;0;N;0;N;0;N;0;N;0;N
28;79;24;7;2021;7;12;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;86;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;8;V;5;V;6;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;14;V;9;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;9;V;10;V;7;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;12;V;7;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V
28;79;24;7;2021;7;26;2;V;1;V;1;V;2;V;2;V;3;V;4;V;6;V;15;V;19;V;5;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;5;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;7;V;6;V;6;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;4;V;4;V;3;V;1;V;1;V;1;V;220;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;7;2021;7;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;24;8;2021;7;1;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;5;N;2;V;1;V;2;V;2;V;2;V;1;V;1;V;2;V;4;V;7;V;7;V
28;79;24;8;2021;7;2;8;V;14;V;13;V;17;V;22;V;14;V;14;V;13;V;25;V;69;V;87;V;22;V;5;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;4;V;5;V;5;V
28;79;24;8;2021;7;3;9;V;8;V;9;V;9;V;7;V;7;V;5;V;7;V;18;V;14;V;9;V;4;V;3;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V
28;79;24;8;2021;7;4;4;V;4;V;4;V;3;V;4;V;6;V;4;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;4;V;5;V
28;79;24;8;2021;7;5;4;V;4;V;3;V;3;V;4;V;5;V;10;V;10;V;23;V;30;V;11;V;6;V;5;V;4;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;2;V;3;V;3;V
28;79;24;8;2021;7;6;4;V;5;V;7;V;6;V;4;V;3;V;7;V;16;V;16;V;12;V;7;V;7;V;9;V;8;V;9;V;8;V;7;V;4;V;5;V;6;V;8;V;9;V;6;V;7;V
28;79;24;8;2021;7;7;8;V;8;V;10;V;7;V;6;V;12;V;12;V;12;V;20;V;24;V;14;V;5;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;4;V;9;V;16;V
28;79;24;8;2021;7;8;10;V;15;V;10;V;6;V;4;V;4;V;5;V;11;V;11;V;10;V;8;V;6;V;6;V;5;V;5;V;5;V;6;V;6;V;5;V;7;V;8;V;17;V;45;V;53;V
28;79;24;8;2021;7;9;30;V;12;V;9;V;8;V;8;V;8;V;8;V;19;V;24;V;19;V;12;V;12;V;11;V;8;V;7;V;5;V;5;V;5;V;5;V;5;V;6;V;4;V;7;V;30;V
28;79;24;8;2021;7;10;32;V;65;V;32;V;10;V;19;V;18;V;17;V;17;V;18;V;18;V;13;V;13;V;12;V;11;V;6;V;4;V;3;V;3;V;0;N;0;N;0;N;0;N;0;N;0;N
28;79;24;8;2021;7;12;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;2;N;3;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;2;V;3;V;3;V;2;V
28;79;24;8;2021;7;13;1;V;1;V;2;V;2;V;2;V;2;V;4;V;7;V;11;V;11;V;8;V;9;V;11;V;12;V;10;V;8;V;6;V;5;V;5;V;4;V;6;V;6;V;8;V;6;V
28;79;24;8;2021;7;14;8;V;7;V;5;V;5;V;4;V;4;V;6;V;11;V;12;V;11;V;10;V;9;V;9;V;9;V;7;V;6;V;6;V;5;V;6;V;4;V;4;V;5;V;15;V;22;V
28;79;24;8;2021;7;15;6;V;5;V;3;V;3;V;3;V;3;V;5;V;14;V;22;V;19;V;10;V;8;V;8;V;9;V;9;V;10;V;9;V;6;V;5;V;7;V;12;V;22;V;49;V;59;V
28;79;24;8;2021;7;16;44;V;26;V;10;V;5;V;5;V;5;V;8;V;15;V;23;V;31;V;23;V;30;V;29;V;21;V;11;V;5;V;4;V;4;V;4;V;5;V;7;V;8;V;11;V;20;V
28;79;24;8;2021;7;17;17;V;12;V;7;V;6;V;4;V;4;V;7;V;7;V;12;V;12;V;14;V;14;V;16;V;11;V;7;V;5;V;3;V;3;V;2;V;3;V;4;V;5;V;13;V;14;V
28;79;24;8;2021;7;18;12;V;7;V;5;V;3;V;5;V;5;V;4;V;6;V;11;V;12;V;9;V;10;V;6;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;8;V;13;V
28;79;24;8;2021;7;19;11;V;11;V;7;V;11;V;11;V;7;V;6;V;12;V;18;V;22;V;20;V;13;V;5;V;6;V;4;V;1;V;1;V;1;V;2;V;2;V;2;V;7;V;13;V;18;V
28;79;24;8;2021;7;20;11;V;17;V;17;V;19;V;22;V;20;V;16;V;13;V;23;V;35;V;58;V;51;V;38;V;4;V;3;V;3;V;3;V;3;V;2;V;1;V;2;V;5;V;10;V;14;V
28;79;24;8;2021;7;21;15;V;17;V;20;V;13;V;9;V;10;V;11;V;12;V;22;V;42;V;31;V;22;V;16;V;11;V;9;V;7;V;4;V;4;V;4;V;5;V;7;V;11;V;17;V;35;V
28;79;24;8;2021;7;22;38;V;27;V;27;V;23;V;17;V;16;V;15;V;25;V;39;V;43;V;47;V;42;V;33;V;13;V;4;V;3;V;3;V;3;V;3;V;2;V;3;V;5;V;7;V;13;V
28;79;24;8;2021;7;23;16;V;17;V;20;V;17;V;18;V;24;V;18;V;18;V;24;V;52;V;42;V;11;V;5;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V
28;79;24;8;2021;7;24;6;V;6;V;4;V;3;V;3;V;4;V;4;V;11;V;6;V;14;V;12;V;5;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V;6;V
28;79;24;8;2021;7;25;5;V;5;V;4;V;4;V;3;V;2;V;7;V;18;V;11;V;11;V;10;V;6;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;12;V
28;79;24;8;2021;7;26;9;V;12;V;14;V;14;V;19;V;20;V;20;V;24;V;25;V;29;V;15;V;10;V;9;V;9;V;8;V;7;V;6;V;5;V;6;V;9;V;7;V;14;V;27;V;46;V
28;79;24;8;2021;7;27;35;V;37;V;43;V;14;V;9;V;13;V;17;V;25;V;28;V;22;V;19;V;19;V;16;V;9;V;5;V;3;V;3;V;2;V;3;V;2;V;3;V;5;V;10;V;7;V
28;79;24;8;2021;7;28;8;V;10;V;7;V;11;V;9;V;16;V;15;V;23;V;32;V;32;V;28;V;30;V;28;V;11;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;5;V;10;V;9;V
28;79;24;8;2021;7;29;24;V;39;V;11;V;7;V;12;V;12;V;12;V;21;V;24;V;16;V;18;V;19;V;17;V;11;V;5;V;4;V;16;N;3;N;2;V;2;V;2;V;5;V;8;V;6;V
28;79;24;8;2021;7;30;7;V;13;V;12;V;10;V;8;V;7;V;7;V;17;V;33;V;13;V;5;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V;3;V;3;V;5;V;5;V;3;V
28;79;24;8;2021;7;31;5;V;4;V;8;V;10;V;4;V;4;V;7;V;6;V;6;V;5;V;3;V;3;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;4;V;7;V
28;79;24;9;2021;7;1;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;N;2;V;2;V;1;V;8;V;14;V;4;V;8;V;9;V;10;V;9;V
28;79;24;9;2021;7;2;8;V;10;V;7;V;10;V;6;V;5;V;3;V;8;V;13;V;21;V;20;V;9;V;9;V;8;V;2;V;2;V;1;V;7;V;1;V;4;V;9;V;6;V;9;V;8;V
28;79;24;9;2021;7;3;7;V;6;V;8;V;7;V;6;V;6;V;9;V;7;V;10;V;12;V;12;V;8;V;8;V;7;V;4;V;6;V;11;V;8;V;7;V;7;V;6;V;5;V;4;V;8;V
28;79;24;9;2021;7;4;5;V;5;V;6;V;8;V;10;V;7;V;5;V;5;V;4;V;7;V;5;V;3;V;3;V;6;V;15;V;7;V;5;V;6;V;7;V;11;V;11;V;9;V;9;V;7;V
28;79;24;9;2021;7;5;9;V;7;V;7;V;6;V;6;V;7;V;7;V;9;V;9;V;9;V;7;V;5;V;8;V;7;V;1;V;1;V;1;V;1;V;4;V;2;V;5;V;5;V;5;V;6;V
28;79;24;9;2021;7;6;7;V;8;V;4;V;8;V;7;V;7;V;7;V;8;V;6;V;6;V;6;V;6;V;7;V;9;V;7;V;10;V;3;V;7;V;9;V;4;V;3;V;3;V;5;V;7;V
28;79;24;9;2021;7;7;7;V;5;V;7;V;7;V;8;V;6;V;9;V;10;V;8;V;4;V;8;V;7;V;14;V;8;V;1;V;6;V;5;V;10;V;4;V;5;V;4;V;9;V;5;V;5;V
28;79;24;9;2021;7;8;6;V;6;V;7;V;9;V;10;V;7;V;6;V;7;V;5;V;7;V;8;V;5;V;4;V;3;V;4;V;1;V;6;V;5;V;7;V;12;V;4;V;6;V;9;V;10;V
28;79;24;9;2021;7;9;11;V;9;V;8;V;7;V;5;V;6;V;6;V;8;V;8;V;11;V;9;V;8;V;10;V;10;V;11;V;11;V;9;V;12;V;17;V;16;V;14;V;22;V;8;V;23;V
28;79;24;9;2021;7;10;28;V;17;V;17;V;11;V;11;V;14;V;10;V;14;V;18;V;13;V;10;V;13;V;14;V;8;V;5;V;2;V;9;V;17;V;0;N;0;N;0;N;0;N;0;N;0;N
28;79;24;9;2021;7;12;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;N;5;V;9;V;2;V;3;V;2;V;5;V;2;V;5;V;5;V;7;V;4;V
28;79;24;9;2021;7;13;5;V;2;V;7;V;6;V;5;V;5;V;4;V;1;V;1;V;4;V;8;V;4;V;4;V;5;V;5;V;7;V;9;V;5;V;8;V;9;V;6;V;9;V;5;V;2;V
28;79;24;9;2021;7;14;6;V;6;V;5;V;6;V;5;V;4;V;7;V;10;V;7;V;8;V;9;V;8;V;10;V;10;V;11;V;9;V;9;V;9;V;7;V;11;V;9;V;11;V;13;V;13;V
28;79;24;9;2021;7;15;8;V;6;V;4;V;8;V;6;V;5;V;4;V;7;V;5;V;6;V;10;V;12;V;9;V;10;V;12;V;6;V;5;V;9;V;9;V;11;V;12;V;8;V;10;V;12;V
28;79;24;9;2021;7;16;15;V;15;V;13;V;7;V;6;V;6;V;7;V;9;V;11;V;10;V;8;V;12;V;12;V;10;V;15;V;14;V;13;V;10;V;10;V;15;V;10;V;13;V;13;V;12;V
28;79;24;9;2021;7;17;13;V;13;V;7;V;7;V;7;V;8;V;8;V;5;V;6;V;11;V;13;V;12;V;7;V;7;V;12;V;10;V;12;V;13;V;8;V;16;V;11;V;14;V;14;V;14;V
28;79;24;9;2021;7;18;12;V;11;V;7;V;7;V;6;V;17;V;14;V;22;V;15;V;11;V;15;V;14;V;20;V;17;V;7;V;10;V;6;V;3;V;9;V;6;V;9;V;10;V;9;V;10;V
28;79;24;9;2021;7;19;11;V;11;V;13;V;13;V;16;V;15;V;8;V;11;V;12;V;12;V;10;V;13;V;18;V;12;V;13;V;20;V;14;V;7;V;9;V;12;V;12;V;12;V;13;V;14;V
28;79;24;9;2021;7;20;15;V;15;V;16;V;18;V;24;V;19;V;17;V;20;V;12;V;27;V;21;V;14;V;11;V;10;V;18;V;16;V;17;V;15;V;10;V;17;V;13;V;15;V;17;V;19;V
28;79;24;9;2021;7;21;19;V;18;V;15;V;18;V;26;V;19;V;17;V;20;V;22;V;16;V;18;V;17;V;13;V;17;V;15;V;12;V;13;V;10;V;13;V;13;V;11;V;17;V;17;V;19;V
28;79;24;9;2021;7;22;22;V;23;V;21;V;21;V;21;V;17;V;14;V;17;V;21;V;19;V;17;V;17;V;15;V;15;V;17;V;24;V;16;V;12;V;9;V;13;V;12;V;16;V;17;V;20;V
28;79;24;9;2021;7;23;23;V;24;V;24;V;18;V;19;V;16;V;18;V;23;V;23;V;30;V;26;V;7;V;7;V;11;V;15;V;3;V;12;V;11;V;14;V;13;V;23;V;10;V;8;V;6;V
28;79;24;9;2021;7;24;9;V;8;V;6;V;5;V;5;V;8;V;7;V;6;V;6;V;7;V;6;V;6;V;3;V;11;V;2;V;3;V;1;V;2;V;2;V;7;V;5;V;6;V;9;V;8;V
28;79;24;9;2021;7;25;6;V;7;V;7;V;11;V;8;V;7;V;7;V;8;V;6;V;2;V;7;V;7;V;5;V;6;V;6;V;6;V;7;V;11;V;10;V;12;V;12;V;9;V;4;V;7;V
28;79;24;9;2021;7;26;4;V;8;V;6;V;5;V;6;V;6;V;10;V;11;V;12;V;20;V;8;V;15;V;8;V;6;V;17;V;16;V;7;V;5;V;12;V;12;V;15;V;14;V;11;V;18;V
28;79;24;9;2021;7;27;15;V;10;V;13;V;14;V;14;V;12;V;12;V;11;V;12;V;15;V;10;V;13;V;13;V;11;V;17;V;10;V;13;V;12;V;10;V;8;V;10;V;11;V;15;V;15;V
28;79;24;9;2021;7;28;12;V;10;V;10;V;4;V;6;V;12;V;13;V;13;V;12;V;17;V;14;V;17;V;25;V;13;V;16;V;17;V;13;V;16;V;12;V;10;V;8;V;10;V;11;V;12;V
28;79;24;9;2021;7;29;14;V;14;V;12;V;12;V;17;V;15;V;12;V;13;V;19;V;18;V;10;V;8;V;11;V;16;V;16;V;17;V;9;V;1;N;1;N;4;V;7;V;13;V;14;V;19;V
28;79;24;9;2021;7;30;14;V;15;V;12;V;16;V;10;V;11;V;12;V;13;V;11;V;9;V;14;V;20;V;12;V;3;V;15;V;12;V;11;V;4;V;12;V;15;V;14;V;13;V;10;V;11;V
28;79;24;9;2021;7;31;5;V;9;V;9;V;10;V;9;V;12;V;11;V;11;V;7;V;8;V;7;V;9;V;4;V;10;V;10;V;12;V;4;V;10;V;13;V;14;V;9;V;7;V;6;V;4;V
28;79;24;10;2021;7;1;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;7;N;13;V;12;V;4;V;16;V;24;V;13;V;17;V;16;V;17;V;16;V
28;79;24;10;2021;7;2;16;V;20;V;17;V;17;V;14;V;14;V;10;V;16;V;26;V;40;V;48;V;32;V;20;V;17;V;8;V;8;V;1;V;12;V;3;V;9;V;17;V;14;V;17;V;16;V
28;79;24;10;2021;7;3;15;V;15;V;17;V;16;V;16;V;15;V;17;V;16;V;20;V;24;V;23;V;17;V;18;V;16;V;12;V;13;V;18;V;16;V;15;V;15;V;14;V;12;V;11;V;14;V
28;79;24;10;2021;7;4;10;V;10;V;12;V;13;V;16;V;13;V;11;V;11;V;10;V;14;V;13;V;9;V;9;V;11;V;21;V;12;V;10;V;13;V;15;V;18;V;19;V;18;V;17;V;14;V
28;79;24;10;2021;7;5;15;V;14;V;14;V;12;V;13;V;14;V;13;V;17;V;19;V;22;V;20;V;15;V;19;V;17;V;6;V;7;V;3;V;7;V;12;V;9;V;14;V;12;V;12;V;13;V
28;79;24;10;2021;7;6;13;V;17;V;13;V;16;V;17;V;15;V;14;V;16;V;15;V;15;V;16;V;15;V;16;V;18;V;12;V;16;V;10;V;13;V;15;V;9;V;8;V;8;V;9;V;13;V
28;79;24;10;2021;7;7;12;V;11;V;13;V;14;V;14;V;12;V;15;V;16;V;14;V;12;V;18;V;16;V;23;V;15;V;6;V;11;V;10;V;15;V;9;V;10;V;9;V;16;V;11;V;11;V
28;79;24;10;2021;7;8;12;V;12;V;13;V;16;V;16;V;12;V;11;V;13;V;12;V;15;V;17;V;13;V;15;V;11;V;12;V;9;V;13;V;11;V;14;V;19;V;10;V;15;V;20;V;23;V
28;79;24;10;2021;7;9;25;V;19;V;15;V;13;V;13;V;13;V;13;V;16;V;20;V;25;V;23;V;22;V;27;V;29;V;31;V;28;V;24;V;26;V;33;V;33;V;29;V;39;V;20;V;38;V
28;79;24;10;2021;7;10;38;V;31;V;37;V;29;V;28;V;29;V;24;V;32;V;34;V;29;V;27;V;30;V;34;V;29;V;23;V;19;V;26;V;28;V;0;N;0;N;0;N;0;N;0;N;0;N
28;79;24;10;2021;7;12;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;6;N;18;V;21;V;12;V;17;V;15;V;20;V;12;V;14;V;13;V;16;V;12;V
28;79;24;10;2021;7;13;13;V;9;V;13;V;13;V;11;V;11;V;9;V;8;V;8;V;12;V;15;V;11;V;12;V;14;V;15;V;16;V;19;V;13;V;16;V;17;V;14;V;19;V;13;V;9;V
28;79;24;10;2021;7;14;12;V;12;V;10;V;11;V;11;V;11;V;14;V;17;V;14;V;16;V;20;V;16;V;20;V;20;V;20;V;17;V;17;V;16;V;15;V;19;V;18;V;23;V;22;V;26;V
28;79;24;10;2021;7;15;21;V;16;V;11;V;15;V;14;V;12;V;10;V;13;V;14;V;17;V;24;V;24;V;21;V;22;V;24;V;15;V;16;V;19;V;17;V;19;V;20;V;16;V;22;V;25;V
28;79;24;10;2021;7;16;34;V;31;V;25;V;17;V;14;V;14;V;16;V;18;V;23;V;29;V;29;V;31;V;32;V;31;V;34;V;28;V;25;V;21;V;22;V;26;V;22;V;25;V;25;V;23;V
28;79;24;10;2021;7;17;26;V;26;V;17;V;17;V;17;V;16;V;16;V;13;V;16;V;25;V;27;V;28;V;23;V;19;V;22;V;20;V;23;V;25;V;19;V;26;V;26;V;28;V;24;V;27;V
28;79;24;10;2021;7;18;23;V;22;V;18;V;17;V;16;V;29;V;25;V;35;V;26;V;23;V;30;V;27;V;33;V;30;V;19;V;19;V;19;V;6;V;12;V;14;V;19;V;19;V;21;V;22;V
28;79;24;10;2021;7;19;22;V;23;V;23;V;23;V;26;V;25;V;17;V;21;V;22;V;24;V;24;V;27;V;30;V;24;V;30;V;38;V;26;V;17;V;19;V;22;V;23;V;23;V;25;V;26;V
28;79;24;10;2021;7;20;27;V;26;V;31;V;31;V;36;V;32;V;30;V;33;V;28;V;50;V;47;V;42;V;38;V;32;V;32;V;31;V;32;V;29;V;24;V;30;V;25;V;26;V;31;V;32;V
28;79;24;10;2021;7;21;31;V;32;V;30;V;33;V;41;V;33;V;29;V;32;V;36;V;39;V;48;V;46;V;43;V;42;V;39;V;33;V;34;V;30;V;31;V;32;V;31;V;37;V;36;V;39;V
28;79;24;10;2021;7;22;43;V;45;V;42;V;42;V;43;V;40;V;34;V;37;V;41;V;45;V;44;V;44;V;45;V;47;V;43;V;44;V;34;V;30;V;25;V;27;V;27;V;30;V;32;V;35;V
28;79;24;10;2021;7;23;40;V;40;V;43;V;37;V;35;V;35;V;37;V;40;V;43;V;58;V;57;V;24;V;19;V;26;V;31;V;21;V;24;V;20;V;24;V;22;V;31;V;16;V;14;V;13;V
28;79;24;10;2021;7;24;18;V;19;V;16;V;12;V;13;V;16;V;16;V;14;V;16;V;20;V;20;V;16;V;12;V;17;V;4;V;4;V;1;V;7;V;5;V;18;V;16;V;15;V;15;V;15;V
28;79;24;10;2021;7;25;12;V;14;V;15;V;18;V;15;V;14;V;14;V;15;V;14;V;13;V;17;V;17;V;14;V;13;V;12;V;11;V;12;V;17;V;15;V;18;V;22;V;18;V;11;V;21;V
28;79;24;10;2021;7;26;13;V;12;V;9;V;9;V;10;V;11;V;15;V;17;V;18;V;28;V;18;V;24;V;14;V;13;V;25;V;23;V;13;V;12;V;19;V;19;V;22;V;20;V;17;V;26;V
28;79;24;10;2021;7;27;24;V;16;V;20;V;27;V;26;V;21;V;20;V;20;V;20;V;27;V;24;V;27;V;27;V;25;V;26;V;23;V;22;V;20;V;18;V;16;V;18;V;19;V;24;V;23;V
28;79;24;10;2021;7;28;22;V;18;V;18;V;9;V;11;V;18;V;20;V;22;V;23;V;33;V;33;V;36;V;45;V;34;V;31;V;29;V;23;V;27;V;22;V;19;V;16;V;19;V;19;V;19;V
28;79;24;10;2021;7;29;22;V;25;V;31;V;29;V;31;V;29;V;24;V;24;V;35;V;40;V;31;V;29;V;35;V;37;V;32;V;33;V;24;V;1;N;6;N;15;V;19;V;26;V;27;V;33;V
28;79;24;10;2021;7;30;28;V;29;V;26;V;30;V;25;V;21;V;22;V;21;V;25;V;26;V;29;V;32;V;21;V;10;V;24;V;20;V;17;V;6;V;20;V;24;V;24;V;26;V;20;V;19;V
28;79;24;10;2021;7;31;13;V;16;V;16;V;18;V;17;V;19;V;18;V;19;V;15;V;18;V;14;V;17;V;11;V;18;V;18;V;28;V;12;V;18;V;21;V;22;V;19;V;14;V;12;V;11;V
28;79;24;12;2021;7;1;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;6;N;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;6;V;8;V;9;V
28;79;24;12;2021;7;2;9;V;16;V;14;V;18;V;24;V;16;V;16;V;15;V;36;V;120;V;139;V;27;V;7;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;6;V;7;V;7;V
28;79;24;12;2021;7;3;11;V;10;V;10;V;11;V;9;V;9;V;7;V;9;V;23;V;19;V;12;V;5;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;4;V;4;V
28;79;24;12;2021;7;4;6;V;6;V;5;V;5;V;6;V;7;V;6;V;5;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;7;V
28;79;24;12;2021;7;5;6;V;5;V;5;V;5;V;5;V;6;V;11;V;12;V;34;V;45;V;14;V;8;V;7;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V
28;79;24;12;2021;7;6;5;V;7;V;8;V;7;V;5;V;5;V;8;V;17;V;18;V;15;V;9;V;9;V;12;V;10;V;12;V;11;V;10;V;6;V;6;V;7;V;9;V;11;V;7;V;8;V
28;79;24;12;2021;7;7;10;V;9;V;11;V;9;V;8;V;13;V;13;V;16;V;30;V;39;V;21;V;7;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;10;V;18;V
28;79;24;12;2021;7;8;11;V;16;V;12;V;7;V;5;V;5;V;7;V;12;V;14;V;14;V;11;V;9;V;8;V;6;V;6;V;6;V;7;V;7;V;7;V;9;V;9;V;19;V;47;V;55;V
28;79;24;12;2021;7;9;32;V;14;V;10;V;9;V;9;V;10;V;10;V;21;V;31;V;25;V;16;V;16;V;13;V;10;V;8;V;6;V;6;V;7;V;7;V;7;V;7;V;6;V;9;V;32;V
