PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;38;20;2021;10;19;17.7;V;12.5;V;8.3;V;5.6;V;3.1;V;2.4;V;2.1;V;2.3;V;2.7;V;4.1;V;10.3;N;8.4;N;3.5;V;2.5;V;2.7;V;2.6;V;2.2;V;1.9;V;1.8;V;2.3;V;4.6;V;8.3;V;6.3;V;3;V
28;79;38;20;2021;10;20;1.9;V;1.5;V;1.4;V;1.9;V;1.7;V;1.6;V;1.4;V;1.3;V;1.8;V;2.2;V;2.7;V;3.1;V;3.1;V;3.8;V;3.4;V;3;V;2.6;V;1.6;V;1.2;V;1.2;V;1.5;V;1.2;V;1.2;V;1.1;V
28;79;38;20;2021;10;21;1.2;V;0.9;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.8;V;2.2;V;4.6;V;4.8;V;4;V;3;V;2;V;1.8;V;1.5;V;1.2;V;1.2;V;1.5;V;1.6;V;1.9;V;2.2;V;1.4;V
28;79;38;20;2021;10;22;1.2;V;1.1;V;1.2;V;0.8;V;1.1;V;0.7;V;0.6;V;0.5;V;0.9;V;1.6;V;8.2;N;44.2;N;18.5;N;5.7;N;2.9;V;2.3;V;1.9;V;1.6;V;1.5;V;1.5;V;1.9;V;1.6;V;1.2;V;1;V
28;79;38;20;2021;10;23;0.8;V;0.8;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.9;V;1.3;V;1.4;V;1.4;V;1.1;V;1;V;1;V;0.9;V;0.8;V;0.9;V;1.1;V;1.3;V;1.7;V;1.8;V
28;79;38;20;2021;10;24;2.2;V;2.8;V;2.8;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1.6;V;1.6;V;1.4;V;1.3;V;0.9;V;0.7;V;0.7;V;0.8;V;1;V;1.2;V;1.8;V;2.4;V
28;79;38;20;2021;10;25;3;V;2.8;V;2.9;V;2;V;1.9;V;3.9;V;4.1;V;2;V;2;V;3.5;V;3.3;V;4.5;V;4.2;V;3.9;V;4.1;V;3.4;V;2.5;V;2;V;2.3;V;2.6;V;3.8;V;5.3;V;8.6;V;9.2;V
28;79;38;20;2021;10;26;9.8;V;6;V;3.2;V;1.9;V;1.2;V;0.9;V;0.7;V;0.7;V;1.5;V;2.2;V;1.9;V;1.8;V;2.5;V;2.7;N;15.5;N;2.2;V;1.5;V;1.2;V;1.6;V;1.4;V;3.7;V;9.8;V;16.9;V;18.5;V
28;79;38;20;2021;10;27;14.2;V;9.6;V;9.2;V;4.8;V;7.3;V;8.2;V;6.4;V;3.8;V;2.7;V;4.7;V;8;V;7.1;V;5.5;V;4.4;V;3.2;V;2.3;V;1.8;V;1.6;V;1.5;V;2;V;2.6;V;3.4;V;3.1;V;4;V
28;79;38;20;2021;10;28;5.9;V;5.5;V;19.5;N;34.2;N;22.5;N;9.6;N;5.4;V;4.2;V;3.4;V;3.3;V;4.8;V;6;V;5.9;V;4.8;V;4.5;V;3.8;V;2.5;V;2.1;V;2.9;V;3;V;2.7;V;2.3;V;1.9;V;2;V
28;79;38;20;2021;10;29;1.9;V;2.1;V;2.1;V;2.2;V;2.1;V;2.1;V;2;V;1.4;V;1.2;V;1.4;V;1.6;V;1.5;V;1.5;V;1.7;V;1.6;V;1.6;V;1.6;V;1.2;V;1.8;V;1.7;V;2;V;2.1;V;1.5;V;1;V
28;79;38;20;2021;10;30;0.8;V;0.7;V;0.6;V;0.5;V;0.5;V;0.6;V;0.7;V;0.6;V;0.3;V;0.2;V;0.4;V;0.5;V;1;V;1.1;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.6;V;0.5;V;0.4;V
28;79;38;20;2021;10;31;0.4;V;0.4;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;38;30;2021;10;1;1.5;V;1;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.7;V;0.7;V;0.5;V;0.6;V;0.7;V;0.7;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.6;V;0.6;V;0.5;V;0.5;V
28;79;38;30;2021;10;2;0.6;V;0.7;V;0.7;V;0.9;V;0.7;V;0.6;V;0.5;V;0.4;V;0.3;V;0.5;V;0.4;V;0.4;V;0.6;V;0.5;V;0.5;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2021;10;3;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V
28;79;38;30;2021;10;4;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.5;V;0.9;V;0.7;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V
28;79;38;30;2021;10;5;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.6;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.6;V;0.6;V;0.4;V
28;79;38;30;2021;10;6;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;1.1;V;1.6;V;1.3;V;0.7;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;1.4;V;2.2;V;1.8;V
28;79;38;30;2021;10;7;0.9;V;0.7;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.9;N;1.3;V;1;V;0.8;V;0.8;V;0.6;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.7;V;1.1;V;1.3;V;1.4;V
28;79;38;30;2021;10;8;2.2;V;2;V;1.5;V;0.9;V;0.7;V;0.6;V;0.7;V;0.9;V;1.8;V;3.2;V;3.5;V;2.1;V;1.1;V;0.7;V;0.7;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V;0.8;V;0.9;V
28;79;38;30;2021;10;9;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;1.4;V;1.8;V;1.9;V
28;79;38;30;2021;10;10;1.3;V;0.7;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;1.1;V;1.4;V;1.3;V
28;79;38;30;2021;10;11;1;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.8;V;0.6;V;0.5;V;0.4;N;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.7;V;0.9;V;0.9;V;0.9;V
28;79;38;30;2021;10;12;1;V;0.8;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.7;V;0.7;V
28;79;38;30;2021;10;13;0.5;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.4;V;1;N;0;N;0;N;0;N;0;N;14.6;N;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.7;V;1.7;V;2.5;V;1.9;V
28;79;38;30;2021;10;14;1.3;V;0.6;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;25.2;N;0.5;N;0.4;V;0.3;V;0.3;V;0.5;V;0.8;V;1.2;V;2.1;V;2.6;V
28;79;38;30;2021;10;15;3;V;2.4;V;1.8;V;1;V;0.7;V;0.4;V;0.3;V;0.4;V;0.7;V;1;V;0.9;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V
28;79;38;30;2021;10;16;0.7;V;0.8;V;0.9;V;0.9;V;0.8;V;0.7;V;0.5;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V;0.5;V;0.7;V;0.9;V;1.3;V;1.7;V;1.4;V
28;79;38;30;2021;10;17;1.1;V;0.9;V;0.8;V;0.6;V;0.4;V;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N
28;79;38;30;2021;10;18;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0;N;0.6;N;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.6;V;0.6;V;0.7;V;1;V;1.4;V;2.3;V;2.9;V
28;79;38;30;2021;10;19;2.9;V;2;V;1.3;V;0.8;V;0.4;V;0.3;V;0.3;V;0.4;V;0.7;V;1.3;V;1.2;V;0.8;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.6;V;1.3;V;1.9;V;1.4;V;0.7;V
28;79;38;30;2021;10;20;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.4;V;0.6;V;0.8;V;0.7;V;0.6;V;0.7;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V
28;79;38;30;2021;10;21;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.8;V;1.4;V;1.3;V;0.8;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.7;V;0.7;V;0.4;V
28;79;38;30;2021;10;22;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.6;V;0.5;V;0.4;V;0.3;V
28;79;38;30;2021;10;23;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.7;V;0.8;V
28;79;38;30;2021;10;24;0.9;V;0.9;V;0.9;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.3;N;0.6;V;0.6;V;0.5;V;0.5;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;V;0.7;V;0.9;V
28;79;38;30;2021;10;25;1.1;V;1;V;0.8;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.6;V;1;V;0.8;V;0.8;V;0.7;V;0.7;V;0.8;V;0.7;V;0.5;V;0.4;V;0.4;V;0.5;V;0.9;V;1.3;V;2.2;V;2.1;V
28;79;38;30;2021;10;26;2;V;1.2;V;0.6;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.6;V;0.8;V;0.6;V;0.5;V;0.5;V;0.4;N;12.4;N;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;1.1;V;2.4;V;2.9;V;2.7;V
28;79;38;30;2021;10;27;2.4;V;1.6;V;1.5;V;0.8;V;0.7;V;0.6;V;0.6;V;0.5;V;0.6;V;1.4;V;1.8;V;1.6;V;1;V;0.7;V;0.7;V;0.5;V;0.4;V;0.3;V;0.4;V;0.6;V;0.8;V;1;V;0.9;V;1.2;V
28;79;38;30;2021;10;28;1.5;V;1.3;V;1.3;V;1.3;V;0.8;V;0.5;V;0.4;V;0.4;V;0.7;V;0.9;V;1.1;V;1.1;V;1;V;0.9;V;0.7;V;0.6;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.5;V;0.5;V
28;79;38;30;2021;10;29;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.5;V;0.4;V
28;79;38;30;2021;10;30;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;38;30;2021;10;31;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;38;35;2021;10;1;0.9;V;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;38;35;2021;10;2;0.4;V;0.4;V;0.4;V;0.7;V;0.6;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;38;35;2021;10;3;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;38;35;2021;10;4;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V
28;79;38;35;2021;10;5;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;38;35;2021;10;6;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.5;V;0.7;V;0.7;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.4;V;0.7;V;1.1;V;1;V
28;79;38;35;2021;10;7;0.5;V;0.5;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.4;N;0.9;V;1;V;1;V;0.8;V;0.6;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.5;V;0.6;V;0.7;V;0.7;V
28;79;38;35;2021;10;8;1.1;V;1.1;V;1;V;1.2;V;1;V;0.8;V;0.8;V;0.7;V;0.9;V;1.4;V;1.8;V;1.4;V;0.9;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V
28;79;38;35;2021;10;9;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.6;V;0.8;V;1;V
28;79;38;35;2021;10;10;0.8;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.7;V;0.8;V;0.8;V
28;79;38;35;2021;10;11;0.6;V;0.3;V;0.2;V;0.5;V;1;V;0.5;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;N;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V
28;79;38;35;2021;10;12;0.6;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V
28;79;38;35;2021;10;13;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;N;0;N;0;N;0;N;0;N;0.4;N;0.2;V;0.4;V;0.3;V;0.4;V;0.4;V;0.7;V;1.4;V;2.4;V;2;V
28;79;38;35;2021;10;14;1.4;V;0.8;V;0.6;V;0.5;V;0.3;V;0.4;V;0.3;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;15.9;N;8.7;N;0.9;V;0.7;V;0.6;V;0.6;V;0.9;V;1.1;V;1.6;V;1.8;V
28;79;38;35;2021;10;15;2.2;V;2;V;1.8;V;1.4;V;1.1;V;1;V;0.8;V;0.7;V;0.9;V;1.1;V;1.1;V;1;V;1;V;1.1;V;1;V;1;V;0.9;V;0.7;V;0.7;V;0.6;V;0.6;V;0.7;V;0.6;V;0.7;V
28;79;38;35;2021;10;16;0.9;V;1;V;1.1;V;1.2;V;1.1;V;1.1;V;0.8;V;0.7;V;0.7;V;0.6;V;0.8;V;0.7;V;0.7;V;1;V;1;V;0.8;V;0.8;V;0.6;V;0.6;V;0.8;V;0.9;V;1.2;V;1.5;V;1.4;V
28;79;38;35;2021;10;17;1.2;V;1;V;1;V;0.8;V;0.6;V;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N
28;79;38;35;2021;10;18;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0;N;0.8;N;0.6;V;0.6;V;0.4;V;0.7;V;0.6;V;0.6;V;0.6;V;0.7;V;1;V;1.2;V;1.7;V;2.1;V
28;79;38;35;2021;10;19;2.3;V;1.8;V;1.4;V;1.1;V;0.7;V;0.6;V;0.6;V;0.5;V;0.7;V;1;V;1.3;V;1.1;V;0.8;V;0.7;V;0.6;V;0.7;V;0.7;V;0.6;V;0.5;V;0.7;V;1.1;V;1.5;V;1.4;V;0.8;V
28;79;38;35;2021;10;20;0.7;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;0.7;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V
28;79;38;35;2021;10;21;0.5;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;1.1;V;1;V;0.8;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.4;V
28;79;38;35;2021;10;22;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.7;N;2;N;1.3;N;0.8;N;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V
28;79;38;35;2021;10;23;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V
28;79;38;35;2021;10;24;0.6;V;0.7;V;0.7;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.3;N;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V
28;79;38;35;2021;10;25;0.8;V;0.7;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.6;V;0.6;V;0.7;V;0.6;V;0.7;V;0.8;V;0.7;V;0.6;V;0.5;V;0.6;V;0.6;V;0.8;V;1.1;V;1.5;V;1.6;V
28;79;38;35;2021;10;26;1.7;V;1.2;V;0.7;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;N;16.4;N;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.7;V;1.4;V;1.9;V;2.1;V
28;79;38;35;2021;10;27;1.8;V;1.4;V;1.4;V;0.9;V;0.8;V;0.8;V;0.7;V;0.6;V;0.5;V;0.9;V;1.4;V;1.3;V;1.1;V;0.9;V;0.8;V;0.6;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.8;V;0.7;V;0.9;V
28;79;38;35;2021;10;28;1.1;V;1;V;1.1;V;1.1;V;0.9;V;0.7;V;0.5;V;0.5;V;0.6;V;0.6;V;1;N;1.2;N;1;N;0.9;N;1.6;N;1.2;N;0.7;N;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V
28;79;38;35;2021;10;29;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V
28;79;38;35;2021;10;30;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;79;38;35;2021;10;31;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;39;7;2021;10;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;21;V;28;V;9;V;8;V;11;V;8;V;5;V;7;V;4;V;2;V;2;V;1;V;5;V;3;V;2;V;7;V
28;79;39;7;2021;10;2;26;V;26;V;8;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;6;V;10;V;12;V;6;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;79;39;7;2021;10;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;5;V;5;V;6;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V
28;79;39;7;2021;10;4;1;V;1;V;1;V;1;V;1;V;1;V;3;V;10;V;28;V;40;V;33;V;9;V;9;V;6;V;4;V;3;V;3;V;3;V;6;V;5;V;5;V;1;V;1;V;1;V
28;79;39;7;2021;10;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;13;V;22;V;15;V;11;V;8;V;6;V;4;V;4;V;3;V;7;V;7;V;9;V;7;V;4;V;4;V;2;V
28;79;39;7;2021;10;6;1;V;1;V;1;V;1;V;1;V;1;V;7;V;49;V;125;V;143;N;6;V;6;V;7;V;6;V;5;V;4;V;3;V;2;V;1;V;1;V;75;V;167;V;96;V;2;V
28;79;39;7;2021;10;7;1;V;1;V;1;V;1;V;1;V;1;V;2;V;14;V;44;V;47;V;21;V;22;V;15;V;9;V;6;V;5;V;5;V;5;V;2;V;3;V;7;V;12;V;69;V;84;V
28;79;39;7;2021;10;8;40;V;19;V;4;V;2;V;1;V;3;V;22;V;135;V;312;V;288;V;152;V;17;V;17;V;20;V;17;V;10;V;8;V;8;V;4;V;3;V;5;V;44;V;29;V;1;V
28;79;39;7;2021;10;9;1;V;1;V;1;V;1;V;4;V;1;V;1;V;3;V;1;V;4;V;4;V;4;V;5;V;4;V;3;V;3;V;2;V;14;V;4;V;10;V;101;V;139;V;164;V;79;V
28;79;39;7;2021;10;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;47;V;108;V;98;V;23;V
28;79;39;7;2021;10;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;3;V;10;V;14;V;21;V
28;79;39;7;2021;10;12;6;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;1;V;2;V;1;V;1;V;2;V;22;V;48;V;8;V
28;79;39;7;2021;10;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;41;V;40;V;9;V;4;V;5;V;4;V;2;V;2;V;3;V;2;V;1;V;3;V;117;V;214;V;229;V;37;V
28;79;39;7;2021;10;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;36;V;33;V;21;V;16;V;19;V;19;V;9;V;7;V;4;V;3;V;2;V;11;V;59;V;84;V;139;V;137;V
28;79;39;7;2021;10;15;68;V;7;V;3;V;1;V;1;V;1;V;1;V;16;V;35;V;36;V;12;V;10;V;12;V;14;V;9;V;7;V;4;V;3;V;2;V;2;V;2;V;1;V;2;V;7;V
28;79;39;7;2021;10;16;15;V;24;V;14;V;10;V;10;V;1;V;1;V;19;V;27;V;2;V;2;V;6;V;6;V;6;V;4;V;3;V;3;V;2;V;1;V;1;V;54;V;141;V;113;V;10;V
28;79;39;7;2021;10;17;6;V;19;V;8;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;6;V;2;V;1;V
28;79;39;7;2021;10;18;1;V;1;V;1;V;1;V;2;V;3;V;25;V;33;V;39;V;43;V;16;V;15;V;8;V;6;V;8;V;8;V;4;V;3;V;3;V;8;V;74;V;125;V;186;V;143;V
28;79;39;7;2021;10;19;42;V;2;V;1;V;1;V;1;V;1;V;8;V;21;V;57;V;67;V;21;V;5;V;6;V;6;N;7;V;7;V;4;V;2;V;2;V;1;V;56;V;129;V;106;V;18;V
